MON,0218836650,7E0,8,042E123445000000
MON,0218840737,7E8,8,036E123400000000
MON,0218852091,7E0,8,032E123400000000
MON,0218856182,7E8,8,037F2E1300000000
MON,0218867132,7E0,8,052E222299680000
MON,0218871215,7E8,8,037F2E3100000000
MON,0218883056,7E0,8,062E100144044200
MON,0218887143,7E8,8,037F2E3100000000
MON,0218898003,7E0,8,052E1001D6A50000
MON,0218902090,7E8,8,037F2E3100000000
MON,0218913017,7E0,8,032E123400000000
MON,0218917108,7E8,8,037F2E1300000000
MON,0218928081,7E0,8,052E1234BD8C0000
MON,0218932163,7E8,8,036E123400000000
MON,0218943346,7E0,8,052EF18702640000
MON,0218947431,7E8,8,037F2E3100000000
MON,0218958390,7E0,8,062E1234705CD100
MON,0218962467,7E8,8,036E123400000000
MON,0218973898,7E0,8,052E2222521E0000
MON,0218977981,7E8,8,037F2E3100000000
MON,0218988762,7E0,8,072E12346EC8A368
MON,0218992837,7E8,8,036E123400000000
MON,0219003421,7E0,8,052E1234D54A0000
MON,0219007501,7E8,8,036E123400000000
MON,0219018041,7E0,8,042E1234F2000000
MON,0219022128,7E8,8,036E123400000000
MON,0219032746,7E0,8,062E123499282700
MON,0219036825,7E8,8,036E123400000000
MON,0219047291,7E0,8,052E1234CAE70000
MON,0219051370,7E8,8,036E123400000000
MON,0219061843,7E0,8,032E123400000000
MON,0219065934,7E8,8,037F2E1300000000
MON,0219076844,7E0,8,042E123416000000
MON,0219080931,7E8,8,036E123400000000
MON,0219092305,7E0,8,042E333316000000
MON,0219096390,7E8,8,037F2E3100000000
MON,0219106896,7E0,8,062E1234354BE000
MON,0219110974,7E8,8,036E123400000000
MON,0219121868,7E0,8,062E12349E0E3500
MON,0219125951,7E8,8,036E123400000000
MON,0219137336,7E0,8,062E100167A08F00
MON,0219141417,7E8,8,037F2E3100000000
MON,0219152663,7E0,8,062E123459123C00
MON,0219156742,7E8,8,036E123400000000
MON,0219167629,7E0,8,062E1234E747C100
MON,0219171706,7E8,8,036E123400000000
MON,0219182954,7E0,8,032E123400000000
MON,0219187044,7E8,8,037F2E1300000000
MON,0219198130,7E0,8,072E1234871BB88A
MON,0219202204,7E8,8,036E123400000000
MON,0219213815,7E0,8,042E123464000000
MON,0219217901,7E8,8,036E123400000000
MON,0219229928,7E0,8,072E1234888808FC
MON,0219234007,7E8,8,036E123400000000
MON,0219244349,7E0,8,052E1001257F0000
MON,0219248434,7E8,8,037F2E3100000000
MON,0219259216,7E0,8,062E10015B1D3200
MON,0219263302,7E8,8,037F2E3100000000
MON,0219274050,7E0,8,042E1234A6000000
MON,0219278137,7E8,8,036E123400000000
MON,0219289193,7E0,8,042E12348A000000
MON,0219293280,7E8,8,036E123400000000
MON,0219304427,7E0,8,072E12349024D609
MON,0219308504,7E8,8,036E123400000000
MON,0219319716,7E0,8,052E1234423B0000
MON,0219323799,7E8,8,036E123400000000
MON,0219334183,7E0,8,072E123474E6733C
MON,0219338258,7E8,8,036E123400000000
MON,0219349099,7E0,8,072E12341474C765
MON,0219353174,7E8,8,036E123400000000
MON,0219364515,7E0,8,072E1234CBB6F985
MON,0219368587,7E8,8,036E123400000000
MON,0219380187,7E0,8,052E12346D210000
MON,0219384270,7E8,8,036E123400000000
MON,0219394998,7E0,8,062EF187AA654400
MON,0219399076,7E8,8,037F2E3100000000
MON,0219410687,7E0,8,032E123400000000
MON,0219414778,7E8,8,037F2E1300000000
MON,0219426025,7E0,8,062E12346DB3A200
MON,0219430104,7E8,8,036E123400000000
MON,0219441552,7E0,8,042E123439000000
MON,0219445636,7E8,8,036E123400000000
MON,0219456099,7E0,8,042E1234BC000000
MON,0219460186,7E8,8,036E123400000000
MON,0219470731,7E0,8,072E1234FD361111
MON,0219474806,7E8,8,036E123400000000
MON,0219485412,7E0,8,072E1234CBCE77DC
MON,0219489485,7E8,8,036E123400000000
MON,0219500092,7E0,8,062E12344E24F800
MON,0219504171,7E8,8,036E123400000000
MON,0219514856,7E0,8,062E123406DBE200
MON,0219518939,7E8,8,036E123400000000
MON,0219529619,7E0,8,072E3333884ED6C5
MON,0219533691,7E8,8,037F2E3100000000
MON,0219545063,7E0,8,062E123456086C00
MON,0219549146,7E8,8,036E123400000000
MON,0219559825,7E0,8,042E12346F000000
MON,0219563912,7E8,8,036E123400000000
MON,0219574299,7E0,8,052E1234EDC80000
MON,0219578380,7E8,8,036E123400000000
MON,0219588947,7E0,8,072E123418CE95B4
MON,0219593022,7E8,8,036E123400000000
MON,0219603528,7E0,8,072E123417857D48
MON,0219607600,7E8,8,036E123400000000
MON,0219618213,7E0,8,072E12341DD2CE39
MON,0219622291,7E8,8,036E123400000000
MON,0219632881,7E0,8,062E1234BE6A6200
MON,0219636960,7E8,8,036E123400000000
MON,0219647983,7E0,8,052E1234A7CC0000
MON,0219652066,7E8,8,036E123400000000
MON,0219663598,7E0,8,062E100140830C00
MON,0219667683,7E8,8,037F2E3100000000
MON,0219678802,7E0,8,052E22221CED0000
MON,0219682884,7E8,8,037F2E3100000000
MON,0219693603,7E0,8,052E12347C130000
MON,0219697684,7E8,8,036E123400000000
MON,0219709061,7E0,8,062E12341E93EE00
MON,0219713140,7E8,8,036E123400000000
MON,0219723718,7E0,8,072E12344675A40E
MON,0219727797,7E8,8,036E123400000000
MON,0219738238,7E0,8,042E123496000000
MON,0219742326,7E8,8,036E123400000000
MON,0219753214,7E0,8,072E1234B94771CD
MON,0219757292,7E8,8,036E123400000000
MON,0219768610,7E0,8,042E1234B3000000
MON,0219772695,7E8,8,036E123400000000
MON,0219783408,7E0,8,032E123400000000
MON,0219787497,7E8,8,037F2E1300000000
MON,0219798849,7E0,8,052E1001EA800000
MON,0219802936,7E8,8,037F2E3100000000
MON,0219813369,7E0,8,072EF1875D2FF5E8
MON,0219817441,7E8,8,037F2E3100000000
MON,0219828037,7E0,8,042E1001AF000000
MON,0219832129,7E8,8,037F2E3100000000
MON,0219842915,7E0,8,052E222212F90000
MON,0219846998,7E8,8,037F2E3100000000
MON,0219858547,7E0,8,042E123405000000
MON,0219862636,7E8,8,036E123400000000
MON,0219874109,7E0,8,052E1234DB0F0000
MON,0219878196,7E8,8,036E123400000000
MON,0219889520,7E0,8,072E1234CE14566F
MON,0219893592,7E8,8,036E123400000000
MON,0219904194,7E0,8,042E12347D000000
MON,0219908281,7E8,8,036E123400000000
MON,0219918925,7E0,8,062E12348CA30000
MON,0219923008,7E8,8,036E123400000000
MON,0219933412,7E0,8,062E1234BBA5A000
MON,0219937489,7E8,8,036E123400000000
MON,0219948106,7E0,8,062E1234B7E17E00
MON,0219952185,7E8,8,036E123400000000
MON,0219962791,7E0,8,042E1234F6000000
MON,0219966878,7E8,8,036E123400000000
MON,0219977378,7E0,8,042E123406000000
MON,0219981467,7E8,8,036E123400000000
MON,0219991922,7E0,8,052E12342FF20000
MON,0219996005,7E8,8,036E123400000000
MON,0220006927,7E0,8,042E1234B2000000
MON,0220011014,7E8,8,036E123400000000
MON,0220022233,7E0,8,052E1234488F0000
MON,0220026319,7E8,8,036E123400000000
MON,0220036870,7E0,8,062E123423216500
MON,0220040949,7E8,8,036E123400000000
MON,0220051533,7E0,8,072E1234A1F827D5
MON,0220055605,7E8,8,036E123400000000
MON,0220066162,7E0,8,072E1234EAE4D5D2
MON,0220070237,7E8,8,036E123400000000
MON,0220083341,7E0,8,042E123452000000
MON,0220087426,7E8,8,036E123400000000
MON,0220098258,7E0,8,062E12348B851700
MON,0220102337,7E8,8,036E123400000000
MON,0220113175,7E0,8,052E12340B830000
MON,0220117262,7E8,8,036E123400000000
MON,0220127625,7E0,8,072E123436C1141E
MON,0220131698,7E8,8,036E123400000000
MON,0220142305,7E0,8,072E1234667DA9FB
MON,0220146377,7E8,8,036E123400000000
MON,0220157198,7E0,8,062E1234B1487A00
MON,0220161277,7E8,8,036E123400000000
MON,0220173133,7E0,8,052E1234DFC70000
MON,0220177216,7E8,8,036E123400000000
MON,0220188104,7E0,8,052E1234290B0000
MON,0220192191,7E8,8,036E123400000000
MON,0220202713,7E0,8,072E3333D13B9B1D
MON,0220206788,7E8,8,037F2E3100000000
MON,0220217394,7E0,8,042E2222BA000000
MON,0220221479,7E8,8,037F2E3100000000
MON,0220232075,7E0,8,062E12347DEC3300
MON,0220236154,7E8,8,036E123400000000
MON,0220247064,7E0,8,042E12342D000000
MON,0220251151,7E8,8,036E123400000000
MON,0220262458,7E0,8,052E1234943C0000
MON,0220266539,7E8,8,036E123400000000
MON,0220277295,7E0,8,072E123444CFB5E1
MON,0220281367,7E8,8,036E123400000000
MON,0220293237,7E0,8,042E1234EB000000
MON,0220297325,7E8,8,036E123400000000
MON,0220308157,7E0,8,062E123450976500
MON,0220312236,7E8,8,036E123400000000
MON,0220323150,7E0,8,052E1234F5660000
MON,0220327232,7E8,8,036E123400000000
MON,0220338436,7E0,8,072E12347C326588
MON,0220342509,7E8,8,036E123400000000
MON,0220353094,7E0,8,042E12347F000000
MON,0220357180,7E8,8,036E123400000000
MON,0220367765,7E0,8,052E1234179C0000
MON,0220371847,7E8,8,036E123400000000
MON,0220382282,7E0,8,052E1234F2C70000
MON,0220386366,7E8,8,036E123400000000
MON,0220396967,7E0,8,052E333389A70000
MON,0220401050,7E8,8,037F2E3100000000
MON,0220411770,7E0,8,062E1234CECAE100
MON,0220415848,7E8,8,036E123400000000
MON,0220426629,7E0,8,042E12343E000000
MON,0220430716,7E8,8,036E123400000000
MON,0220441935,7E0,8,042E123437000000
MON,0220446022,7E8,8,036E123400000000
MON,0220456612,7E0,8,042E1234E7000000
MON,0220460697,7E8,8,036E123400000000
MON,0220471360,7E0,8,062E10014AE0B400
MON,0220475441,7E8,8,037F2E3100000000
MON,0220489647,7E0,8,052E1234A2E60000
MON,0220493730,7E8,8,036E123400000000
MON,0220504398,7E0,8,072E12341F493486
MON,0220508471,7E8,8,036E123400000000
MON,0220519022,7E0,8,062E1234D7DB4000
MON,0220523101,7E8,8,036E123400000000
MON,0220533617,7E0,8,062E1234B6B30D00
MON,0220537698,7E8,8,036E123400000000
MON,0220548251,7E0,8,052E123473F80000
MON,0220552335,7E8,8,036E123400000000
MON,0220563127,7E0,8,042E123400000000
MON,0220567218,7E8,8,036E123400000000
MON,0220578873,7E0,8,042E123414000000
MON,0220582960,7E8,8,036E123400000000
MON,0220594526,7E0,8,052E1234288A0000
MON,0220598607,7E8,8,036E123400000000
MON,0220609864,7E0,8,052E10018AA60000
MON,0220613951,7E8,8,037F2E3100000000
MON,0220624642,7E0,8,042E2222F2000000
MON,0220628728,7E8,8,037F2E3100000000
MON,0220640004,7E0,8,072E123435AF3932
MON,0220644079,7E8,8,036E123400000000
MON,0220656373,7E0,8,042E1234C0000000
MON,0220660457,7E8,8,036E123400000000
MON,0220671394,7E0,8,042E1234D8000000
MON,0220675478,7E8,8,036E123400000000
MON,0220686029,7E0,8,072E12343FC96F92
MON,0220690104,7E8,8,036E123400000000
MON,0220704235,7E0,8,052E1234369F0000
MON,0220708321,7E8,8,036E123400000000
MON,0220719046,7E0,8,042E222299000000
MON,0220723133,7E8,8,037F2E3100000000
MON,0220733717,7E0,8,042E12344E000000
MON,0220737804,7E8,8,036E123400000000
MON,0220748377,7E0,8,052E12344E9F0000
MON,0220752457,7E8,8,036E123400000000
MON,0220763037,7E0,8,072E12343988648D
MON,0220767112,7E8,8,036E123400000000
MON,0220777561,7E0,8,072E1234C42C1A8D
MON,0220781633,7E8,8,036E123400000000
MON,0220792158,7E0,8,052E12345EE00000
MON,0220796241,7E8,8,036E123400000000
MON,0220806727,7E0,8,042E12342B000000
MON,0220810814,7E8,8,036E123400000000
MON,0220821387,7E0,8,062E333302E7CC00
MON,0220825468,7E8,8,037F2E3100000000
MON,0220836159,7E0,8,042E100187000000
MON,0220840251,7E8,8,037F2E3100000000
MON,0220851052,7E0,8,052EF187A0D40000
MON,0220855134,7E8,8,037F2E3100000000
MON,0220866452,7E0,8,052E1234760D0000
MON,0220870537,7E8,8,036E123400000000
MON,0220881322,7E0,8,062E1234F1CB7100
MON,0220885398,7E8,8,036E123400000000
MON,0220896796,7E0,8,042E1234E5000000
MON,0220900883,7E8,8,036E123400000000
MON,0220911344,7E0,8,072E1234F485A913
MON,0220915416,7E8,8,036E123400000000
MON,0220926426,7E0,8,052EF187A6B60000
MON,0220930506,7E8,8,037F2E3100000000
MON,0220941645,7E0,8,072E1234EB90ECA7
MON,0220945720,7E8,8,036E123400000000
MON,0220956183,7E0,8,052E123426890000
MON,0220960266,7E8,8,036E123400000000
MON,0220970892,7E0,8,052E123495D30000
MON,0220974975,7E8,8,036E123400000000
MON,0220985513,7E0,8,052E1234DB0B0000
MON,0220989598,7E8,8,036E123400000000
MON,0221000099,7E0,8,042E123427000000
MON,0221004186,7E8,8,036E123400000000
MON,0221014776,7E0,8,052E123497F20000
MON,0221018859,7E8,8,036E123400000000
MON,0221029516,7E0,8,032E123400000000
MON,0221033605,7E8,8,037F2E1300000000
MON,0221044418,7E0,8,042E123411000000
MON,0221048502,7E8,8,036E123400000000
MON,0221059967,7E0,8,062E1234399AEC00
MON,0221064046,7E8,8,036E123400000000
MON,0221075266,7E0,8,072E12346936F615
MON,0221079342,7E8,8,036E123400000000
MON,0221090022,7E0,8,032E123400000000
MON,0221094113,7E8,8,037F2E1300000000
MON,0221104719,7E0,8,042E1234BD000000
MON,0221108806,7E8,8,036E123400000000
MON,0221119274,7E0,8,052E123483AF0000
MON,0221123358,7E8,8,036E123400000000
MON,0221133813,7E0,8,072E1234274BF6D2
MON,0221137888,7E8,8,036E123400000000
MON,0221148433,7E0,8,072E12348CAA8EBA
MON,0221152506,7E8,8,036E123400000000
MON,0221163130,7E0,8,042E1234E6000000
MON,0221167216,7E8,8,036E123400000000
MON,0221178037,7E0,8,072E1234822FFA45
MON,0221182112,7E8,8,036E123400000000
MON,0221193419,7E0,8,052E1234DB800000
MON,0221197500,7E8,8,036E123400000000
MON,0221208062,7E0,8,072E1234A67A9AA4
MON,0221212137,7E8,8,036E123400000000
MON,0221222693,7E0,8,072E1234C085F0E3
MON,0221226767,7E8,8,036E123400000000
MON,0221237391,7E0,8,062E10012D2C2E00
MON,0221241472,7E8,8,037F2E3100000000
MON,0221251956,7E0,8,042E100141000000
MON,0221256047,7E8,8,037F2E3100000000
MON,0221266609,7E0,8,032E123400000000
MON,0221270697,7E8,8,037F2E1300000000
MON,0221281273,7E0,8,042E12348E000000
MON,0221285359,7E8,8,036E123400000000
MON,0221295966,7E0,8,062E12345E273800
MON,0221300044,7E8,8,036E123400000000
MON,0221310505,7E0,8,072E1234F5AEA508
MON,0221314582,7E8,8,036E123400000000
MON,0221325321,7E0,8,072E2222B3545CF5
MON,0221329394,7E8,8,037F2E3100000000
MON,0221342591,7E0,8,062E1234A4F61800
MON,0221346668,7E8,8,036E123400000000
MON,0221357331,7E0,8,062E123447C5A200
MON,0221361406,7E8,8,036E123400000000
MON,0221371890,7E0,8,072E1234E4CCA523
MON,0221375965,7E8,8,036E123400000000
MON,0221386661,7E0,8,062E222282973800
MON,0221390740,7E8,8,037F2E3100000000
MON,0221401419,7E0,8,072E1234D7BC9F38
MON,0221405492,7E8,8,036E123400000000
MON,0221415947,7E0,8,072E12343B3A1F09
MON,0221420026,7E8,8,036E123400000000
MON,0221430633,7E0,8,062E12340CA86400
MON,0221434716,7E8,8,036E123400000000
MON,0221445542,7E0,8,042E1234DF000000
MON,0221449627,7E8,8,036E123400000000
MON,0221460801,7E0,8,072E123463037271
MON,0221464880,7E8,8,036E123400000000
MON,0221475408,7E0,8,062E10012E745100
MON,0221479488,7E8,8,037F2E3100000000
MON,0221490220,7E0,8,062E1234D7E9E400
MON,0221494301,7E8,8,036E123400000000
MON,0221504740,7E0,8,072E123487184405
MON,0221508819,7E8,8,036E123400000000
MON,0221519409,7E0,8,072E12343C39CCD8
MON,0221523481,7E8,8,036E123400000000
MON,0221534044,7E0,8,062E123445A3A500
MON,0221538122,7E8,8,036E123400000000
MON,0221548672,7E0,8,062E1234B02AB400
MON,0221552751,7E8,8,036E123400000000
MON,0221563729,7E0,8,072E1234B1060BF4
MON,0221567813,7E8,8,036E123400000000
MON,0221579094,7E0,8,042E123414000000
MON,0221583181,7E8,8,036E123400000000
MON,0221594791,7E0,8,042E1234BD000000
MON,0221598878,7E8,8,036E123400000000
MON,0221610149,7E0,8,062E1234F9804A00
MON,0221614227,7E8,8,036E123400000000
MON,0221625048,7E0,8,032E123400000000
MON,0221629138,7E8,8,037F2E1300000000
MON,0221640349,7E0,8,072E1234587DC508
MON,0221644426,7E8,8,036E123400000000
MON,0221655017,7E0,8,052E100129F00000
MON,0221659104,7E8,8,037F2E3100000000
MON,0221670032,7E0,8,072E1234D1598C05
MON,0221674111,7E8,8,036E123400000000
MON,0221685542,7E0,8,042E123405000000
MON,0221689630,7E8,8,036E123400000000
MON,0221700957,7E0,8,042E3333BA000000
MON,0221705044,7E8,8,037F2E3100000000
MON,0221715459,7E0,8,062E1234E3F2D900
MON,0221719534,7E8,8,036E123400000000
MON,0221730159,7E0,8,042E1234AA000000
MON,0221734245,7E8,8,036E123400000000
MON,0221744754,7E0,8,062E1234A1FEDA00
MON,0221748833,7E8,8,036E123400000000
MON,0221759474,7E0,8,072E12346A9D1856
MON,0221763546,7E8,8,036E123400000000
MON,0221775301,7E0,8,062EF187D762B600
MON,0221779378,7E8,8,037F2E3100000000
MON,0221790933,7E0,8,072E123401C0AF30
MON,0221795012,7E8,8,036E123400000000
MON,0221806994,7E0,8,052E12345EB50000
MON,0221811077,7E8,8,036E123400000000
MON,0221822201,7E0,8,032E123400000000
MON,0221826295,7E8,8,037F2E1300000000
MON,0221837906,7E0,8,042E33330C000000
MON,0221841997,7E8,8,037F2E3100000000
MON,0221853217,7E0,8,052E12348B0A0000
MON,0221857307,7E8,8,036E123400000000
MON,0221869675,7E0,8,052E12346ACD0000
MON,0221873758,7E8,8,036E123400000000
MON,0221884438,7E0,8,062E12345A8C1A00
MON,0221888514,7E8,8,036E123400000000
MON,0221898925,7E0,8,062E1234BA034D00
MON,0221903008,7E8,8,036E123400000000
MON,0221913654,7E0,8,062E12345B577200
MON,0221917733,7E8,8,036E123400000000
MON,0221928559,7E0,8,042E1234CD000000
MON,0221932644,7E8,8,036E123400000000
MON,0221944229,7E0,8,042E123411000000
MON,0221948318,7E8,8,036E123400000000
MON,0221959508,7E0,8,042E10016E000000
MON,0221963597,7E8,8,037F2E3100000000
MON,0221974381,7E0,8,072E123455729014
MON,0221978454,7E8,8,036E123400000000
MON,0221989795,7E0,8,042E123488000000
MON,0221993882,7E8,8,036E123400000000
MON,0222004506,7E0,8,072E123410C94F21
MON,0222008579,7E8,8,036E123400000000
MON,0222018983,7E0,8,062E1234ED83C700
MON,0222023062,7E8,8,036E123400000000
MON,0222033709,7E0,8,072E12343E35D3AA
MON,0222037783,7E8,8,036E123400000000
MON,0222048317,7E0,8,052E123488E10000
MON,0222052397,7E8,8,036E123400000000
MON,0222063100,7E0,8,052E12349D7F0000
MON,0222067183,7E8,8,036E123400000000
MON,0222077593,7E0,8,072E33336DC465FD
MON,0222081665,7E8,8,037F2E3100000000
MON,0222092553,7E0,8,062E123483F37F00
MON,0222096630,7E8,8,036E123400000000
MON,0222108069,7E0,8,052E12343B7D0000
MON,0222112152,7E8,8,036E123400000000
MON,0222123672,7E0,8,062E1234FE995D00
MON,0222127751,7E8,8,036E123400000000
MON,0222139497,7E0,8,042E123421000000
MON,0222143582,7E8,8,036E123400000000
MON,0222154687,7E0,8,052E1234CCAD0000
MON,0222158770,7E8,8,036E123400000000
MON,0222169574,7E0,8,072E123464398966
MON,0222173646,7E8,8,036E123400000000
MON,0222185007,7E0,8,062E1234CE9A8F00
MON,0222189085,7E8,8,036E123400000000
MON,0222199883,7E0,8,042E123489000000
MON,0222203970,7E8,8,036E123400000000
MON,0222215207,7E0,8,042E3333EF000000
MON,0222219296,7E8,8,037F2E3100000000
MON,0222229920,7E0,8,062E1234D0D63400
MON,0222233999,7E8,8,036E123400000000
MON,0222244639,7E0,8,052E1234D1E40000
MON,0222248722,7E8,8,036E123400000000
MON,0222259435,7E0,8,062E123457F29900
MON,0222263511,7E8,8,036E123400000000
MON,0222274802,7E0,8,062E1234901BDC00
MON,0222278881,7E8,8,036E123400000000
MON,0222289515,7E0,8,052E123484240000
MON,0222293596,7E8,8,036E123400000000
MON,0222304034,7E0,8,072E1234C6DE99E6
MON,0222308109,7E8,8,036E123400000000
MON,0222318643,7E0,8,042E1234FE000000
MON,0222322729,7E8,8,036E123400000000
MON,0222333266,7E0,8,042E123465000000
MON,0222337353,7E8,8,036E123400000000
MON,0222347988,7E0,8,062E1001DA6EC600
MON,0222352071,7E8,8,037F2E3100000000
MON,0222362577,7E0,8,062E1234EDE6EE00
MON,0222366653,7E8,8,036E123400000000
MON,0222377167,7E0,8,072E123494BC81CA
MON,0222381242,7E8,8,036E123400000000
MON,0222391931,7E0,8,052E12340CBD0000
MON,0222396018,7E8,8,036E123400000000
MON,0222406462,7E0,8,052E123454590000
MON,0222410542,7E8,8,036E123400000000
MON,0222421127,7E0,8,042E12341B000000
MON,0222425214,7E8,8,036E123400000000
MON,0222435967,7E0,8,052E33336F210000
MON,0222440050,7E8,8,037F2E3100000000
MON,0222451312,7E0,8,042E100175000000
MON,0222455400,7E8,8,037F2E3100000000
MON,0222466058,7E0,8,062E1234573AE700
MON,0222470137,7E8,8,036E123400000000
MON,0222480653,7E0,8,072E1234BA03B0C0
MON,0222484732,7E8,8,036E123400000000
MON,0222495384,7E0,8,062E1234DF75BC00
MON,0222499461,7E8,8,036E123400000000
MON,0222510231,7E0,8,062E10014B542400
MON,0222514317,7E8,8,037F2E3100000000
MON,0222525630,7E0,8,062E123491F73500
MON,0222529706,7E8,8,036E123400000000
MON,0222540392,7E0,8,052E12347C760000
MON,0222544473,7E8,8,036E123400000000
MON,0222556011,7E0,8,042E12346E000000
MON,0222560098,7E8,8,036E123400000000
MON,0222571517,7E0,8,042E1234FA000000
MON,0222575601,7E8,8,036E123400000000
MON,0222586130,7E0,8,042E33337D000000
MON,0222590216,7E8,8,037F2E3100000000
MON,0222600745,7E0,8,042E22226C000000
MON,0222604831,7E8,8,037F2E3100000000
MON,0222615382,7E0,8,052E12344D840000
MON,0222619463,7E8,8,036E123400000000
MON,0222629918,7E0,8,072E123439A70017
MON,0222633997,7E8,8,036E123400000000
MON,0222644564,7E0,8,042E123447000000
MON,0222648649,7E8,8,036E123400000000
MON,0222659224,7E0,8,072E1234C7EBBA02
MON,0222663306,7E8,8,036E123400000000
MON,0222674178,7E0,8,042E1234A6000000
MON,0222678265,7E8,8,036E123400000000
MON,0222689783,7E0,8,072E1234DEA62F8D
MON,0222693858,7E8,8,036E123400000000
MON,0222704976,7E0,8,062E1234E911E400
MON,0222709055,7E8,8,036E123400000000
MON,0222720190,7E0,8,062E123451FE4400
MON,0222724269,7E8,8,036E123400000000
MON,0222735382,7E0,8,052E1234DFEA0000
MON,0222739463,7E8,8,036E123400000000
MON,0222750973,7E0,8,062E333364417900
MON,0222755052,7E8,8,037F2E3100000000
MON,0222765631,7E0,8,032E123400000000
MON,0222769721,7E8,8,037F2E1300000000
MON,0222780257,7E0,8,072E123495218BEA
MON,0222784333,7E8,8,036E123400000000
MON,0222794969,7E0,8,042E123429000000
MON,0222799056,7E8,8,036E123400000000
MON,0222809612,7E0,8,062E12346D481600
MON,0222813689,7E8,8,036E123400000000
MON,0222824931,7E0,8,052E12347FA40000
MON,0222829014,7E8,8,036E123400000000
MON,0222840014,7E0,8,072E12341CCC1A99
MON,0222844089,7E8,8,036E123400000000
MON,0222855300,7E0,8,072E1234A12A68AC
MON,0222859372,7E8,8,036E123400000000
MON,0222870266,7E0,8,052E1234EA230000
MON,0222874350,7E8,8,036E123400000000
MON,0222885533,7E0,8,052E1234ECCC0000
MON,0222889614,7E8,8,036E123400000000
MON,0222900387,7E0,8,052E100173210000
MON,0222904472,7E8,8,037F2E3100000000
MON,0222914945,7E0,8,062E12343CDA1300
MON,0222919023,7E8,8,036E123400000000
MON,0222929534,7E0,8,052E123431950000
MON,0222933615,7E8,8,036E123400000000
MON,0222944262,7E0,8,042E12342D000000
MON,0222948349,7E8,8,036E123400000000
MON,0222958748,7E0,8,032E123400000000
MON,0222962839,7E8,8,037F2E1300000000
MON,0222973591,7E0,8,062E123439BC1E00
MON,0222977668,7E8,8,036E123400000000
MON,0222990316,7E0,8,052E12348D830000
MON,0222994396,7E8,8,036E123400000000
MON,0223007312,7E0,8,052E1001C4CE0000
MON,0223011397,7E8,8,037F2E3100000000
MON,0223023155,7E0,8,072E1234B3053DDC
MON,0223027234,7E8,8,036E123400000000
MON,0223038063,7E0,8,042E123497000000
MON,0223042150,7E8,8,036E123400000000
MON,0223052627,7E0,8,062E123440390E00
MON,0223056708,7E8,8,036E123400000000
MON,0223067691,7E0,8,072E12349301C336
MON,0223071770,7E8,8,036E123400000000
MON,0223083232,7E0,8,072E1234756BCF6C
MON,0223087309,7E8,8,036E123400000000
MON,0223098893,7E0,8,062E123465AB7600
MON,0223102971,7E8,8,036E123400000000
MON,0223114039,7E0,8,072E12342BA800C9
MON,0223118118,7E8,8,036E123400000000
MON,0223128635,7E0,8,062E2222A1B81A00
MON,0223132713,7E8,8,037F2E3100000000
MON,0223143216,7E0,8,052E1234B4E50000
MON,0223147301,7E8,8,036E123400000000
MON,0223158190,7E0,8,072E1234888813F3
MON,0223162265,7E8,8,036E123400000000
MON,0223173721,7E0,8,052E1234C5870000
MON,0223177804,7E8,8,036E123400000000
MON,0223188371,7E0,8,052E2222EB180000
MON,0223192452,7E8,8,037F2E3100000000
MON,0223202789,7E0,8,042E12343A000000
MON,0223206876,7E8,8,036E123400000000
MON,0223217573,7E0,8,072E1234B90E2A04
MON,0223221654,7E8,8,036E123400000000
MON,0223232134,7E0,8,062E1234496B2E00
MON,0223236212,7E8,8,036E123400000000
MON,0223246717,7E0,8,072E22229EAB0DFE
MON,0223250797,7E8,8,037F2E3100000000
MON,0223261533,7E0,8,052E12346E090000
MON,0223265617,7E8,8,036E123400000000
MON,0223275970,7E0,8,062E12345FB14800
MON,0223280049,7E8,8,036E123400000000
MON,0223290616,7E0,8,072E12348EEE57DD
MON,0223294689,7E8,8,036E123400000000
MON,0223305706,7E0,8,042E12349D000000
MON,0223309793,7E8,8,036E123400000000
MON,0223320883,7E0,8,062E1234ECCD4500
MON,0223324962,7E8,8,036E123400000000
MON,0223337380,7E0,8,072E12349B33F709
MON,0223341457,7E8,8,036E123400000000
MON,0223352680,7E0,8,042E1234E7000000
MON,0223356766,7E8,8,036E123400000000
MON,0223367733,7E0,8,072E1234BDEBE766
MON,0223371808,7E8,8,036E123400000000
MON,0223382673,7E0,8,072E1234BBF4ED29
MON,0223386748,7E8,8,036E123400000000
MON,0223398393,7E0,8,042E1001E5000000
MON,0223402482,7E8,8,037F2E3100000000
MON,0223413665,7E0,8,072E1234C8C6D91A
MON,0223417740,7E8,8,036E123400000000
MON,0223428414,7E0,8,062E123439451D00
MON,0223432490,7E8,8,036E123400000000
MON,0223442850,7E0,8,052E100198A80000
MON,0223446937,7E8,8,037F2E3100000000
MON,0223457589,7E0,8,032E123400000000
MON,0223461677,7E8,8,037F2E1300000000
MON,0223472253,7E0,8,052E1234E99A0000
MON,0223476337,7E8,8,036E123400000000
MON,0223486888,7E0,8,052E2222130F0000
MON,0223490975,7E8,8,037F2E3100000000
MON,0223501537,7E0,8,052E123412C10000
MON,0223505616,7E8,8,036E123400000000
MON,0223516122,7E0,8,072E123476AD9593
MON,0223520197,7E8,8,036E123400000000
MON,0223530725,7E0,8,042E1234FD000000
MON,0223534811,7E8,8,036E123400000000
