run_id,random_seed,case_id,patch_state,trial,mutation_kind,did_hex,payload_length,data_hex,request_payload,request_can_data_hex,response_payload,response_class,response_sid,nrc,attack_pass,attack_success,timeout,send_wall_iso,send_monotonic_ns,recv_monotonic_ns,latency_ms,observer_request_seen,observer_response_seen,observer_request_timestamp_us,observer_response_timestamp_us,observer_latency_ms,observer_consistent,consistency_note
run_3,20260712,590,before,590,unknown_did,0xF187,4,8E,2EF1878E,042EF1878E000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:41.461833+02:00,2980420896083,2980423956613,3.060530,true,true,20641361,20645452,4.091000,true,matched_request_response
run_3,20260712,591,before,591,target_did_random_data,0x1234,4,9C,2E12349C,042E12349C000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:41.486388+02:00,2980445452610,2980448341400,2.888790,true,true,20665906,20669994,4.088000,true,matched_request_response
run_3,20260712,592,before,592,target_did_random_data,0x1234,6,DD77CC,2E1234DD77CC,062E1234DD77CC00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:41.510643+02:00,2980469707631,2980472761456,3.053825,true,true,20690167,20694250,4.083000,true,matched_request_response
run_3,20260712,593,before,593,target_did_random_data,0x1234,6,7ACC19,2E12347ACC19,062E12347ACC1900,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:41.535142+02:00,2980494206818,2980497192688,2.985870,true,true,20714594,20718676,4.082000,true,matched_request_response
run_3,20260712,594,before,594,target_did_random_data,0x1234,7,347AF2ED,2E1234347AF2ED,072E1234347AF2ED,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:41.559528+02:00,2980518591675,2980521561900,2.970225,true,true,20738942,20743018,4.076000,true,matched_request_response
run_3,20260712,595,before,595,target_did_random_data,0x1234,6,2FD605,2E12342FD605,062E12342FD60500,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:41.583874+02:00,2980542938957,2980546038668,3.099711,true,true,20763270,20767357,4.087000,true,matched_request_response
run_3,20260712,596,before,596,target_did_random_data,0x1234,7,F351A6F8,2E1234F351A6F8,072E1234F351A6F8,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:41.608326+02:00,2980567391071,2980570392235,3.001164,true,true,20787701,20791780,4.079000,true,matched_request_response
run_3,20260712,597,before,597,target_did_random_data,0x1234,6,EB6C6F,2E1234EB6C6F,062E1234EB6C6F00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:41.632658+02:00,2980591722149,2980594791828,3.069679,true,true,20812037,20816117,4.080000,true,matched_request_response
run_3,20260712,598,before,598,target_did_random_data,0x1234,4,F0,2E1234F0,042E1234F0000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:41.657088+02:00,2980616152542,2980619245549,3.093007,true,true,20836427,20840518,4.091000,true,matched_request_response
run_3,20260712,599,before,599,target_did_random_data,0x1234,5,CE0E,2E1234CE0E,052E1234CE0E0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:41.681495+02:00,2980640558910,2980643669726,3.110816,true,true,20860797,20864886,4.089000,true,matched_request_response
run_3,20260712,600,before,600,unknown_did,0x3333,5,8704,2E33338704,052E333387040000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:41.706033+02:00,2980665096580,2980668056119,2.959539,true,true,20885323,20889414,4.091000,true,matched_request_response
run_3,20260712,601,before,601,target_did_random_data,0x1234,7,6E68855F,2E12346E68855F,072E12346E68855F,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:41.730344+02:00,2980689408173,2980692422468,3.014295,true,true,20909589,20913667,4.078000,true,matched_request_response
run_3,20260712,602,before,602,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:43:41.754656+02:00,2980713720604,2980717036824,3.316220,true,true,20933934,20938026,4.092000,true,matched_request_response
run_3,20260712,603,before,603,target_did_random_data,0x1234,5,61CA,2E123461CA,052E123461CA0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:41.779395+02:00,2980738459278,2980741380683,2.921405,true,true,20958610,20962696,4.086000,true,matched_request_response
run_3,20260712,604,before,604,target_did_random_data,0x1234,6,C84C7E,2E1234C84C7E,062E1234C84C7E00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:41.803789+02:00,2980762853772,2980765745006,2.891234,true,true,20982968,20987048,4.080000,true,matched_request_response
run_3,20260712,605,before,605,target_did_random_data,0x1234,4,24,2E123424,042E123424000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:41.828089+02:00,2980787153282,2980790162409,3.009127,true,true,21007255,21011345,4.090000,true,matched_request_response
run_3,20260712,606,before,606,target_did_random_data,0x1234,4,AE,2E1234AE,042E1234AE000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:41.852490+02:00,2980811553923,2980814553202,2.999279,true,true,21031632,21035723,4.091000,true,matched_request_response
run_3,20260712,607,before,607,target_did_random_data,0x1234,5,0B1A,2E12340B1A,052E12340B1A0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:41.876827+02:00,2980835891497,2980839030739,3.139242,true,true,21055944,21060032,4.088000,true,matched_request_response
run_3,20260712,608,before,608,target_did_random_data,0x1234,7,EB577DD3,2E1234EB577DD3,072E1234EB577DD3,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:41.901296+02:00,2980860360163,2980863318864,2.958701,true,true,21080379,21084458,4.079000,true,matched_request_response
run_3,20260712,609,before,609,target_did_random_data,0x1234,6,DE66BC,2E1234DE66BC,062E1234DE66BC00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:41.925509+02:00,2980884572092,2980886743259,2.171167,true,true,21104548,21108631,4.083000,true,matched_request_response
run_3,20260712,610,before,610,target_did_random_data,0x1234,7,FCCC1A70,2E1234FCCC1A70,072E1234FCCC1A70,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:41.948974+02:00,2980908038461,2980910238193,2.199732,true,true,21128007,21132083,4.076000,true,matched_request_response
run_3,20260712,611,before,611,target_did_random_data,0x1234,6,3173F1,2E12343173F1,062E12343173F100,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:41.972513+02:00,2980931577605,2980934650637,3.073032,true,true,21151519,21155601,4.082000,true,matched_request_response
run_3,20260712,612,before,612,target_did_random_data,0x1234,5,9F98,2E12349F98,052E12349F980000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:41.996985+02:00,2980956048297,2980959169590,3.121293,true,true,21175993,21180077,4.084000,true,matched_request_response
run_3,20260712,613,before,613,target_did_random_data,0x1234,6,58D2A9,2E123458D2A9,062E123458D2A900,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:42.021509+02:00,2980980574304,2980983536846,2.962542,true,true,21200466,21204549,4.083000,true,matched_request_response
run_3,20260712,614,before,614,target_did_random_data,0x1234,5,ED09,2E1234ED09,052E1234ED090000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:42.045857+02:00,2981004920398,2981007999646,3.079248,true,true,21224811,21228900,4.089000,true,matched_request_response
run_3,20260712,615,before,615,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:43:42.070335+02:00,2981029399611,2981032372211,2.972600,true,true,21249275,21253370,4.095000,true,matched_request_response
run_3,20260712,616,before,616,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:43:42.094902+02:00,2981053965846,2981056783398,2.817552,true,true,21273818,21277910,4.092000,true,matched_request_response
run_3,20260712,617,before,617,target_did_random_data,0x1234,5,DC82,2E1234DC82,052E1234DC820000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:42.119124+02:00,2981078188321,2981081150584,2.962263,true,true,21298010,21302095,4.085000,true,matched_request_response
run_3,20260712,618,before,618,read_only_did,0x1001,4,1C,2E10011C,042E10011C000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:42.143509+02:00,2981102573108,2981105596902,3.023794,true,true,21322382,21326477,4.095000,true,matched_request_response
run_3,20260712,619,before,619,target_did_random_data,0x1234,7,D7CA8D3E,2E1234D7CA8D3E,072E1234D7CA8D3E,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:42.167982+02:00,2981127046245,2981129994469,2.948224,true,true,21346807,21350883,4.076000,true,matched_request_response
run_3,20260712,620,before,620,target_did_random_data,0x1234,6,3B1BED,2E12343B1BED,062E12343B1BED00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:42.192351+02:00,2981151414130,2981154436596,3.022466,true,true,21371162,21375245,4.083000,true,matched_request_response
run_3,20260712,621,before,621,target_did_random_data,0x1234,7,43A9DA9B,2E123443A9DA9B,072E123443A9DA9B,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:42.216751+02:00,2981175815329,2981178858399,3.043070,true,true,21395527,21399605,4.078000,true,matched_request_response
run_3,20260712,622,before,622,target_did_random_data,0x1234,6,E6412B,2E1234E6412B,062E1234E6412B00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:42.241172+02:00,2981200237481,2981203237110,2.999629,true,true,21419935,21424015,4.080000,true,matched_request_response
run_3,20260712,623,before,623,target_did_random_data,0x1234,7,6513ABCC,2E12346513ABCC,072E12346513ABCC,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:42.265555+02:00,2981224618636,2981227659611,3.040975,true,true,21444289,21448368,4.079000,true,matched_request_response
run_3,20260712,624,before,624,target_did_random_data,0x1234,4,39,2E123439,042E123439000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:42.289971+02:00,2981249034503,2981252077642,3.043139,true,true,21468701,21472792,4.091000,true,matched_request_response
run_3,20260712,625,before,625,target_did_random_data,0x1234,5,9792,2E12349792,052E123497920000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:42.314380+02:00,2981273444921,2981276474162,3.029241,true,true,21493082,21497168,4.086000,true,matched_request_response
run_3,20260712,626,before,626,target_did_random_data,0x1234,4,38,2E123438,042E123438000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:42.338804+02:00,2981297868819,2981300885280,3.016461,true,true,21517496,21521586,4.090000,true,matched_request_response
run_3,20260712,627,before,627,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:43:42.363210+02:00,2981322273790,2981325302682,3.028892,true,true,21541899,21545991,4.092000,true,matched_request_response
run_3,20260712,628,before,628,target_did_random_data,0x1234,5,5E2F,2E12345E2F,052E12345E2F0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:42.387639+02:00,2981346702997,2981349709819,3.006822,true,true,21566282,21570368,4.086000,true,matched_request_response
run_3,20260712,629,before,629,target_did_random_data,0x1234,7,869E3B3B,2E1234869E3B3B,072E1234869E3B3B,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:42.411997+02:00,2981371061313,2981374193850,3.132537,true,true,21590611,21594690,4.079000,true,matched_request_response
run_3,20260712,630,before,630,target_did_random_data,0x1234,4,29,2E123429,042E123429000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:42.436496+02:00,2981395560221,2981398559570,2.999349,true,true,21615102,21619192,4.090000,true,matched_request_response
run_3,20260712,631,before,631,unknown_did,0x3333,4,17,2E333317,042E333317000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:42.460838+02:00,2981419902475,2981422978300,3.075825,true,true,21639418,21643509,4.091000,true,matched_request_response
run_3,20260712,632,before,632,target_did_random_data,0x1234,7,35D82ABD,2E123435D82ABD,072E123435D82ABD,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:42.485316+02:00,2981444380430,2981447417214,3.036784,true,true,21663850,21667927,4.077000,true,matched_request_response
run_3,20260712,633,before,633,target_did_random_data,0x1234,7,70862629,2E123470862629,072E123470862629,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:42.509748+02:00,2981468811662,2981471757302,2.945640,true,true,21688267,21692346,4.079000,true,matched_request_response
run_3,20260712,634,before,634,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:43:42.534071+02:00,2981493135966,2981496215772,3.079806,true,true,21712583,21716677,4.094000,true,matched_request_response
run_3,20260712,635,before,635,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:43:42.558588+02:00,2981517651915,2981520621232,2.969317,true,true,21737078,21741172,4.094000,true,matched_request_response
run_3,20260712,636,before,636,target_did_random_data,0x1234,7,63140574,2E123463140574,072E123463140574,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:42.582977+02:00,2981542042219,2981545078025,3.035806,true,true,21761438,21765521,4.083000,true,matched_request_response
run_3,20260712,637,before,637,unknown_did,0x2222,7,013A65C1,2E2222013A65C1,072E2222013A65C1,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:42.607363+02:00,2981566427635,2981569494451,3.066816,true,true,21785800,21789880,4.080000,true,matched_request_response
run_3,20260712,638,before,638,read_only_did,0x1001,6,0216B1,2E10010216B1,062E10010216B100,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:42.631827+02:00,2981590890714,2981593872812,2.982098,true,true,21810256,21814348,4.092000,true,matched_request_response
run_3,20260712,639,before,639,read_only_did,0x1001,5,943B,2E1001943B,052E1001943B0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:42.656296+02:00,2981615360777,2981618299783,2.939006,true,true,21834703,21838794,4.091000,true,matched_request_response
run_3,20260712,640,before,640,target_did_random_data,0x1234,5,86BA,2E123486BA,052E123486BA0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:42.680640+02:00,2981639705126,2981642700494,2.995368,true,true,21859079,21863166,4.087000,true,matched_request_response
run_3,20260712,641,before,641,target_did_random_data,0x1234,4,B0,2E1234B0,042E1234B0000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:42.704982+02:00,2981664046052,2981667144995,3.098943,true,true,21883341,21887431,4.090000,true,matched_request_response
run_3,20260712,642,before,642,target_did_random_data,0x1234,4,C2,2E1234C2,042E1234C2000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:43:42.729495+02:00,2981688559487,2981691780024,3.220537,true,true,21907834,21911923,4.089000,true,matched_request_response
run_3,20260712,643,before,643,unknown_did,0xF187,7,5260FA1D,2EF1875260FA1D,072EF1875260FA1D,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:42.754112+02:00,2981713176847,2981715998099,2.821252,true,true,21932416,21936495,4.079000,true,matched_request_response
run_3,20260712,644,before,644,unknown_did,0x3333,6,857BD9,2E3333857BD9,062E3333857BD900,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:42.778392+02:00,2981737456452,2981740491071,3.034619,true,true,21956670,21960755,4.085000,true,matched_request_response
run_3,20260712,645,before,645,read_only_did,0x1001,4,BD,2E1001BD,042E1001BD000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:42.802852+02:00,2981761916039,2981764789114,2.873075,true,true,21981125,21985220,4.095000,true,matched_request_response
