run_id,random_seed,case_id,patch_state,trial,mutation_kind,did_hex,payload_length,data_hex,request_payload,request_can_data_hex,response_payload,response_class,response_sid,nrc,attack_pass,attack_success,timeout,send_wall_iso,send_monotonic_ns,recv_monotonic_ns,latency_ms,observer_request_seen,observer_response_seen,observer_request_timestamp_us,observer_response_timestamp_us,observer_latency_ms,observer_consistent,consistency_note
run_1,20260710,606,after,606,target_did_random_data,0x1234,6,13425E,2E123413425E,062E123413425E00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:13.559080+02:00,2892518143910,2892521201715,3.057805,true,true,201262544,201266623,4.079000,true,matched_request_response
run_1,20260710,607,after,607,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:13.583531+02:00,2892542595244,2892545575735,2.980491,true,true,201286980,201291070,4.090000,true,matched_request_response
run_1,20260710,608,after,608,target_did_random_data,0x1234,4,D2,2E1234D2,042E1234D2000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:13.607851+02:00,2892566914369,2892569897234,2.982865,true,true,201311250,201315335,4.085000,true,matched_request_response
run_1,20260710,609,after,609,target_did_random_data,0x1234,7,3E57BB5A,2E12343E57BB5A,072E12343E57BB5A,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:13.632124+02:00,2892591187608,2892593441815,2.254207,true,true,201335493,201339565,4.072000,true,matched_request_response
run_1,20260710,610,after,610,target_did_random_data,0x1234,5,8965,2E12348965,052E123489650000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:13.655746+02:00,2892614810132,2892617764083,2.953951,true,true,201359115,201363200,4.085000,true,matched_request_response
run_1,20260710,611,after,611,target_did_random_data,0x1234,7,E9C219F3,2E1234E9C219F3,072E1234E9C219F3,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:13.680078+02:00,2892639142457,2892642168973,3.026516,true,true,201383420,201387493,4.073000,true,matched_request_response
run_1,20260710,612,after,612,target_did_random_data,0x1234,4,FD,2E1234FD,042E1234FD000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:13.704451+02:00,2892663514242,2892666677508,3.163266,true,true,201407780,201411867,4.087000,true,matched_request_response
run_1,20260710,613,after,613,target_did_random_data,0x1234,7,0FAE96CB,2E12340FAE96CB,072E12340FAE96CB,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:13.729010+02:00,2892688074390,2892691066753,2.992363,true,true,201432306,201436382,4.076000,true,matched_request_response
run_1,20260710,614,after,614,target_did_random_data,0x1234,6,7BEB95,2E12347BEB95,062E12347BEB9500,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:13.753369+02:00,2892712432486,2892715500907,3.068421,true,true,201456641,201460720,4.079000,true,matched_request_response
run_1,20260710,615,after,615,unknown_did,0x2222,4,11,2E222211,042E222211000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:13.777815+02:00,2892736879212,2892739866267,2.987055,true,true,201481083,201485169,4.086000,true,matched_request_response
run_1,20260710,616,after,616,target_did_random_data,0x1234,7,B3441F57,2E1234B3441F57,072E1234B3441F57,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:13.802166+02:00,2892761229695,2892764320954,3.091259,true,true,201505381,201509454,4.073000,true,matched_request_response
run_1,20260710,617,after,617,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:13.826631+02:00,2892785694090,2892788729197,3.035107,true,true,201529842,201533933,4.091000,true,matched_request_response
run_1,20260710,618,after,618,target_did_random_data,0x1234,6,1A8435,2E12341A8435,062E12341A843500,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:13.851073+02:00,2892810136695,2892813133179,2.996484,true,true,201554242,201558319,4.077000,true,matched_request_response
run_1,20260710,619,after,619,target_did_random_data,0x1234,6,FCF3AB,2E1234FCF3AB,062E1234FCF3AB00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:13.875406+02:00,2892834469788,2892837534717,3.064929,true,true,201578550,201582628,4.078000,true,matched_request_response
run_1,20260710,620,after,620,target_did_random_data,0x1234,5,77FF,2E123477FF,052E123477FF0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:13.899848+02:00,2892858912462,2892861995620,3.083158,true,true,201602980,201607063,4.083000,true,matched_request_response
run_1,20260710,621,after,621,target_did_random_data,0x1234,4,32,2E123432,042E123432000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:13.924291+02:00,2892883355137,2892886402954,3.047817,true,true,201627405,201631490,4.085000,true,matched_request_response
run_1,20260710,622,after,622,target_did_random_data,0x1234,5,ED37,2E1234ED37,052E1234ED370000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:13.948729+02:00,2892907792922,2892910799394,3.006472,true,true,201651811,201655894,4.083000,true,matched_request_response
run_1,20260710,623,after,623,target_did_random_data,0x1234,7,8F238CEF,2E12348F238CEF,072E12348F238CEF,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:13.973105+02:00,2892932169177,2892935231522,3.062345,true,true,201676149,201680225,4.076000,true,matched_request_response
run_1,20260710,624,after,624,target_did_random_data,0x1234,5,D1D0,2E1234D1D0,052E1234D1D00000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:13.997555+02:00,2892956619255,2892959651358,3.032103,true,true,201700596,201704678,4.082000,true,matched_request_response
run_1,20260710,625,after,625,unknown_did,0x3333,6,05991D,2E333305991D,062E333305991D00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.021979+02:00,2892981043142,2892984066375,3.023233,true,true,201724973,201729056,4.083000,true,matched_request_response
run_1,20260710,626,after,626,target_did_random_data,0x1234,5,E88F,2E1234E88F,052E1234E88F0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.046469+02:00,2893005533449,2893008542155,3.008706,true,true,201749455,201753536,4.081000,true,matched_request_response
run_1,20260710,627,after,627,target_did_random_data,0x1234,5,294A,2E1234294A,052E1234294A0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.071021+02:00,2893030085495,2893032889356,2.803861,true,true,201773972,201778054,4.082000,true,matched_request_response
run_1,20260710,628,after,628,target_did_random_data,0x1234,7,53D47070,2E123453D47070,072E123453D47070,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.095279+02:00,2893054343997,2893057304234,2.960237,true,true,201798195,201802266,4.071000,true,matched_request_response
run_1,20260710,629,after,629,target_did_random_data,0x1234,6,557FD3,2E1234557FD3,062E1234557FD300,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.119593+02:00,2893078656906,2893081701930,3.045024,true,true,201822492,201826568,4.076000,true,matched_request_response
run_1,20260710,630,after,630,unknown_did,0xF187,7,40E7D939,2EF18740E7D939,072EF18740E7D939,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.144069+02:00,2893103133384,2893106124001,2.990617,true,true,201846931,201851005,4.074000,true,matched_request_response
run_1,20260710,631,after,631,target_did_random_data,0x1234,4,ED,2E1234ED,042E1234ED000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.168460+02:00,2893127523468,2893130575266,3.051798,true,true,201871310,201875394,4.084000,true,matched_request_response
run_1,20260710,632,after,632,target_did_random_data,0x1234,6,64EF40,2E123464EF40,062E123464EF4000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.193089+02:00,2893152154016,2893154929591,2.775575,true,true,201895907,201899986,4.079000,true,matched_request_response
run_1,20260710,633,after,633,target_did_random_data,0x1234,4,AC,2E1234AC,042E1234AC000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.217291+02:00,2893176355179,2893179311923,2.956744,true,true,201920090,201924177,4.087000,true,matched_request_response
run_1,20260710,634,after,634,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.241625+02:00,2893200687992,2893203781277,3.093285,true,true,201944400,201948488,4.088000,true,matched_request_response
run_1,20260710,635,after,635,unknown_did,0x3333,6,3E2D6B,2E33333E2D6B,062E33333E2D6B00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.266208+02:00,2893225271747,2893228152084,2.880337,true,true,201968984,201973063,4.079000,true,matched_request_response
run_1,20260710,636,after,636,target_did_random_data,0x1234,6,CCD41C,2E1234CCD41C,062E1234CCD41C00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.290465+02:00,2893249529341,2893252594689,3.065348,true,true,201993178,201997257,4.079000,true,matched_request_response
run_1,20260710,637,after,637,target_did_random_data,0x1234,4,02,2E123402,042E123402000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.314994+02:00,2893274058131,2893276993084,2.934953,true,true,202017702,202021793,4.091000,true,matched_request_response
run_1,20260710,638,after,638,target_did_random_data,0x1234,5,CD6A,2E1234CD6A,052E1234CD6A0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.339330+02:00,2893298393249,2893301477803,3.084554,true,true,202041993,202046075,4.082000,true,matched_request_response
run_1,20260710,639,after,639,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.363798+02:00,2893322861206,2893325829824,2.968618,true,true,202066441,202070529,4.088000,true,matched_request_response
run_1,20260710,640,after,640,target_did_random_data,0x1234,4,1E,2E12341E,042E12341E000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.388161+02:00,2893347225169,2893350301971,3.076802,true,true,202090796,202094882,4.086000,true,matched_request_response
run_1,20260710,641,after,641,target_did_random_data,0x1234,4,A2,2E1234A2,042E1234A2000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.412669+02:00,2893371733984,2893374687934,2.953950,true,true,202115270,202119355,4.085000,true,matched_request_response
run_1,20260710,642,after,642,target_did_random_data,0x1234,7,E308D387,2E1234E308D387,072E1234E308D387,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.437113+02:00,2893396177078,2893399055250,2.878172,true,true,202139659,202143738,4.079000,true,matched_request_response
run_1,20260710,643,after,643,target_did_random_data,0x1234,6,CAD330,2E1234CAD330,062E1234CAD33000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.461352+02:00,2893420416513,2893423566928,3.150415,true,true,202163882,202167960,4.078000,true,matched_request_response
run_1,20260710,644,after,644,unknown_did,0x3333,5,ECF6,2E3333ECF6,052E3333ECF60000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.485891+02:00,2893444954591,2893447884656,2.930065,true,true,202188410,202192491,4.081000,true,matched_request_response
run_1,20260710,645,after,645,target_did_random_data,0x1234,4,C3,2E1234C3,042E1234C3000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.510228+02:00,2893469292434,2893472339762,3.047328,true,true,202212750,202216837,4.087000,true,matched_request_response
run_1,20260710,646,after,646,read_only_did,0x1001,6,E267DD,2E1001E267DD,062E1001E267DD00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.534644+02:00,2893493707660,2893496732710,3.025050,true,true,202237104,202241189,4.085000,true,matched_request_response
run_1,20260710,647,after,647,target_did_random_data,0x1234,6,955F2E,2E1234955F2E,062E1234955F2E00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.559022+02:00,2893518086220,2893521205556,3.119336,true,true,202261443,202265519,4.076000,true,matched_request_response
run_1,20260710,648,after,648,target_did_random_data,0x1234,6,B2B792,2E1234B2B792,062E1234B2B79200,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.583526+02:00,2893542590355,2893545574338,2.983983,true,true,202285921,202290000,4.079000,true,matched_request_response
run_1,20260710,649,after,649,target_did_random_data,0x1234,7,F9B5BFA1,2E1234F9B5BFA1,072E1234F9B5BFA1,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.607925+02:00,2893566988750,2893569986142,2.997392,true,true,202310326,202314398,4.072000,true,matched_request_response
run_1,20260710,650,after,650,target_did_random_data,0x1234,7,A72712D5,2E1234A72712D5,072E1234A72712D5,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.632348+02:00,2893591412149,2893594402347,2.990198,true,true,202334691,202338766,4.075000,true,matched_request_response
run_1,20260710,651,after,651,target_did_random_data,0x1234,7,C17F102C,2E1234C17F102C,072E1234C17F102C,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.656822+02:00,2893615886252,2893618849142,2.962890,true,true,202359151,202363226,4.075000,true,matched_request_response
run_1,20260710,652,after,652,unknown_did,0xF187,4,FD,2EF187FD,042EF187FD000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.681240+02:00,2893640304622,2893643252217,2.947595,true,true,202383564,202387651,4.087000,true,matched_request_response
run_1,20260710,653,after,653,unknown_did,0x3333,6,040FC9,2E3333040FC9,062E3333040FC900,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.705554+02:00,2893664617600,2893667657735,3.040135,true,true,202407828,202411915,4.087000,true,matched_request_response
run_1,20260710,654,after,654,target_did_random_data,0x1234,7,AC96CE67,2E1234AC96CE67,072E1234AC96CE67,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.730084+02:00,2893689148904,2893692109001,2.960097,true,true,202432315,202436387,4.072000,true,matched_request_response
run_1,20260710,655,after,655,unknown_did,0xF187,4,01,2EF18701,042EF18701000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.754426+02:00,2893713490448,2893716578355,3.087907,true,true,202456652,202460743,4.091000,true,matched_request_response
run_1,20260710,656,after,656,target_did_random_data,0x1234,7,A2F82510,2E1234A2F82510,072E1234A2F82510,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.778920+02:00,2893737984177,2893740911378,2.927201,true,true,202481140,202485217,4.077000,true,matched_request_response
run_1,20260710,657,after,657,target_did_random_data,0x1234,5,4793,2E12344793,052E123447930000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.803247+02:00,2893762310565,2893765342319,3.031754,true,true,202505432,202509512,4.080000,true,matched_request_response
run_1,20260710,658,after,658,target_did_random_data,0x1234,6,615EF5,2E1234615EF5,062E1234615EF500,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.827730+02:00,2893786794097,2893789716619,2.922522,true,true,202529879,202533957,4.078000,true,matched_request_response
run_1,20260710,659,after,659,target_did_random_data,0x1234,7,5D1411CF,2E12345D1411CF,072E12345D1411CF,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.851985+02:00,2893811048758,2893814196798,3.148040,true,true,202554112,202558189,4.077000,true,matched_request_response
run_1,20260710,660,after,660,read_only_did,0x1001,5,5E3B,2E10015E3B,052E10015E3B0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.876587+02:00,2893835651230,2893838594495,2.943265,true,true,202578707,202582794,4.087000,true,matched_request_response
run_1,20260710,661,after,661,unknown_did,0xF187,5,50B7,2EF18750B7,052EF18750B70000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.900907+02:00,2893859971752,2893863027531,3.055779,true,true,202603010,202607093,4.083000,true,matched_request_response
run_1,20260710,662,after,662,target_did_random_data,0x1234,5,D96F,2E1234D96F,052E1234D96F0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.925456+02:00,2893884519957,2893887406510,2.886553,true,true,202627520,202631601,4.081000,true,matched_request_response
run_1,20260710,663,after,663,target_did_random_data,0x1234,5,A1FB,2E1234A1FB,052E1234A1FB0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.949739+02:00,2893908803253,2893911810423,3.007170,true,true,202651783,202655866,4.083000,true,matched_request_response
run_1,20260710,664,after,664,target_did_random_data,0x1234,7,E67A4D7B,2E1234E67A4D7B,072E1234E67A4D7B,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.974223+02:00,2893933286994,2893936247440,2.960446,true,true,202676265,202680338,4.073000,true,matched_request_response
run_1,20260710,665,after,665,target_did_random_data,0x1234,4,55,2E123455,042E123455000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:14.998581+02:00,2893957644322,2893960654426,3.010104,true,true,202700568,202704655,4.087000,true,matched_request_response
run_1,20260710,666,after,666,unknown_did,0x2222,4,EC,2E2222EC,042E2222EC000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:15.023007+02:00,2893982072051,2893985072306,3.000255,true,true,202724979,202729066,4.087000,true,matched_request_response
run_1,20260710,667,after,667,target_did_random_data,0x1234,5,5944,2E12345944,052E123459440000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:15.047374+02:00,2894006438808,2894009474333,3.035525,true,true,202749313,202753393,4.080000,true,matched_request_response
run_1,20260710,668,after,668,target_did_random_data,0x1234,5,460D,2E1234460D,052E1234460D0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:15.071842+02:00,2894030906067,2894033860506,2.954439,true,true,202773765,202777852,4.087000,true,matched_request_response
