run_id,random_seed,case_id,patch_state,trial,mutation_kind,did_hex,payload_length,data_hex,request_payload,request_can_data_hex,response_payload,response_class,response_sid,nrc,attack_pass,attack_success,timeout,send_wall_iso,send_monotonic_ns,recv_monotonic_ns,latency_ms,observer_request_seen,observer_response_seen,observer_request_timestamp_us,observer_response_timestamp_us,observer_latency_ms,observer_consistent,consistency_note
run_2,20260711,101,after,101,target_did_random_data,0x1234,6,1E0549,2E12341E0549,062E12341E054900,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.102139+02:00,2939061202695,2939063947331,2.744636,true,true,247758214,247762295,4.081000,true,matched_request_response
run_2,20260711,102,after,102,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.126324+02:00,2939085387800,2939088382609,2.994809,true,true,247782379,247786467,4.088000,true,matched_request_response
run_2,20260711,103,after,103,read_only_did,0x1001,6,6D24B1,2E10016D24B1,062E10016D24B100,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.150660+02:00,2939109724531,2939112847149,3.122618,true,true,247806693,247810776,4.083000,true,matched_request_response
run_2,20260711,104,after,104,read_only_did,0x1001,4,ED,2E1001ED,042E1001ED000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.175268+02:00,2939134331758,2939137202668,2.870910,true,true,247831282,247835371,4.089000,true,matched_request_response
run_2,20260711,105,after,105,unknown_did,0xF187,4,5D,2EF1875D,042EF1875D000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.199506+02:00,2939158569942,2939161657151,3.087209,true,true,247855490,247859575,4.085000,true,matched_request_response
run_2,20260711,106,after,106,target_did_random_data,0x1234,5,9E81,2E12349E81,052E12349E810000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.223982+02:00,2939183046007,2939186030828,2.984821,true,true,247879938,247884021,4.083000,true,matched_request_response
run_2,20260711,107,after,107,target_did_random_data,0x1234,4,19,2E123419,042E123419000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.248346+02:00,2939207410954,2939210460029,3.049075,true,true,247904296,247908381,4.085000,true,matched_request_response
run_2,20260711,108,after,108,read_only_did,0x1001,6,04596E,2E100104596E,062E100104596E00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.272770+02:00,2939231834428,2939234890977,3.056549,true,true,247928690,247932778,4.088000,true,matched_request_response
run_2,20260711,109,after,109,target_did_random_data,0x1234,6,BF7CF8,2E1234BF7CF8,062E1234BF7CF800,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.297343+02:00,2939256408062,2939259300692,2.892630,true,true,247953240,247957315,4.075000,true,matched_request_response
run_2,20260711,110,after,110,target_did_random_data,0x1234,5,9460,2E12349460,052E123494600000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.321635+02:00,2939280698557,2939283802668,3.104111,true,true,247977496,247981577,4.081000,true,matched_request_response
run_2,20260711,111,after,111,target_did_random_data,0x1234,5,981C,2E1234981C,052E1234981C0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.346201+02:00,2939305265276,2939308152808,2.887532,true,true,248002052,248006135,4.083000,true,matched_request_response
run_2,20260711,112,after,112,target_did_random_data,0x1234,5,7C31,2E12347C31,052E12347C310000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.370520+02:00,2939329583918,2939332558892,2.974974,true,true,248026346,248030426,4.080000,true,matched_request_response
run_2,20260711,113,after,113,target_did_random_data,0x1234,5,A747,2E1234A747,052E1234A7470000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.394862+02:00,2939353925608,2939356970563,3.044955,true,true,248050645,248054728,4.083000,true,matched_request_response
run_2,20260711,114,after,114,target_did_random_data,0x1234,6,F00950,2E1234F00950,062E1234F0095000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.419329+02:00,2939378393501,2939381408913,3.015412,true,true,248075091,248079174,4.083000,true,matched_request_response
run_2,20260711,115,after,115,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.443753+02:00,2939402816696,2939405811923,2.995227,true,true,248099503,248103592,4.089000,true,matched_request_response
run_2,20260711,116,after,116,unknown_did,0xF187,5,6A91,2EF1876A91,052EF1876A910000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.468146+02:00,2939427210767,2939430290084,3.079317,true,true,248123865,248127948,4.083000,true,matched_request_response
run_2,20260711,117,after,117,target_did_random_data,0x1234,7,DDE55C2E,2E1234DDE55C2E,072E1234DDE55C2E,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.492674+02:00,2939451738514,2939454638687,2.900173,true,true,248148353,248152426,4.073000,true,matched_request_response
run_2,20260711,118,after,118,target_did_random_data,0x1234,5,C04C,2E1234C04C,052E1234C04C0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.517016+02:00,2939476080553,2939479042047,2.961494,true,true,248172685,248176768,4.083000,true,matched_request_response
run_2,20260711,119,after,119,read_only_did,0x1001,5,D820,2E1001D820,052E1001D8200000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.541342+02:00,2939500406249,2939503479489,3.073240,true,true,248196995,248201082,4.087000,true,matched_request_response
run_2,20260711,120,after,120,target_did_random_data,0x1234,7,FC219698,2E1234FC219698,072E1234FC219698,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.565782+02:00,2939524846275,2939527856309,3.010034,true,true,248221392,248225464,4.072000,true,matched_request_response
run_2,20260711,121,after,121,target_did_random_data,0x1234,4,8C,2E12348C,042E12348C000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.590184+02:00,2939549248657,2939552327276,3.078619,true,true,248245797,248249883,4.086000,true,matched_request_response
run_2,20260711,122,after,122,target_did_random_data,0x1234,6,3E3D17,2E12343E3D17,062E12343E3D1700,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.614642+02:00,2939573705935,2939576814306,3.108371,true,true,248270209,248274286,4.077000,true,matched_request_response
run_2,20260711,123,after,123,target_did_random_data,0x1234,4,95,2E123495,042E123495000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.639168+02:00,2939598232006,2939601188262,2.956256,true,true,248294720,248298806,4.086000,true,matched_request_response
run_2,20260711,124,after,124,read_only_did,0x1001,5,41B5,2E100141B5,052E100141B50000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.663557+02:00,2939622621747,2939625542034,2.920287,true,true,248319108,248323198,4.090000,true,matched_request_response
run_2,20260711,125,after,125,target_did_random_data,0x1234,4,23,2E123423,042E123423000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.687885+02:00,2939646948839,2939649948118,2.999279,true,true,248343384,248347468,4.084000,true,matched_request_response
run_2,20260711,126,after,126,target_did_random_data,0x1234,6,FC43A3,2E1234FC43A3,062E1234FC43A300,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.712317+02:00,2939671381463,2939674360138,2.978675,true,true,248367801,248371879,4.078000,true,matched_request_response
run_2,20260711,127,after,127,target_did_random_data,0x1234,7,6C8E456B,2E12346C8E456B,072E12346C8E456B,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.736655+02:00,2939695719730,2939698797580,3.077850,true,true,248392101,248396176,4.075000,true,matched_request_response
run_2,20260711,128,after,128,target_did_random_data,0x1234,4,E1,2E1234E1,042E1234E1000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.761142+02:00,2939720205782,2939723132355,2.926573,true,true,248416585,248420671,4.086000,true,matched_request_response
run_2,20260711,129,after,129,target_did_random_data,0x1234,7,CF1D6846,2E1234CF1D6846,072E1234CF1D6846,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.785365+02:00,2939744429090,2939746573996,2.144906,true,true,248440764,248444838,4.074000,true,matched_request_response
run_2,20260711,130,after,130,target_did_random_data,0x1234,5,11FF,2E123411FF,052E123411FF0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.808839+02:00,2939767902997,2939771049153,3.146156,true,true,248464239,248468319,4.080000,true,matched_request_response
run_2,20260711,131,after,131,target_did_random_data,0x1234,6,422AD2,2E1234422AD2,062E1234422AD200,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.833395+02:00,2939792459869,2939795462290,3.002421,true,true,248488780,248492859,4.079000,true,matched_request_response
run_2,20260711,132,after,132,target_did_random_data,0x1234,4,56,2E123456,042E123456000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.857828+02:00,2939816891375,2939819873891,2.982516,true,true,248513177,248517264,4.087000,true,matched_request_response
run_2,20260711,133,after,133,target_did_random_data,0x1234,6,8DD17B,2E12348DD17B,062E12348DD17B00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.882154+02:00,2939841216721,2939844199238,2.982517,true,true,248537456,248541532,4.076000,true,matched_request_response
run_2,20260711,134,after,134,target_did_random_data,0x1234,6,E84489,2E1234E84489,062E1234E8448900,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.906477+02:00,2939865540951,2939868700865,3.159914,true,true,248561776,248565855,4.079000,true,matched_request_response
run_2,20260711,135,after,135,target_did_random_data,0x1234,7,E0E19345,2E1234E0E19345,072E1234E0E19345,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.930995+02:00,2939890059060,2939893099266,3.040206,true,true,248586271,248590344,4.073000,true,matched_request_response
run_2,20260711,136,after,136,target_did_random_data,0x1234,4,26,2E123426,042E123426000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.955511+02:00,2939914575144,2939917550676,2.975532,true,true,248610783,248614870,4.087000,true,matched_request_response
run_2,20260711,137,after,137,target_did_random_data,0x1234,4,95,2E123495,042E123495000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:00.979877+02:00,2939938941558,2939941928334,2.986776,true,true,248635120,248639210,4.090000,true,matched_request_response
run_2,20260711,138,after,138,target_did_random_data,0x1234,4,EA,2E1234EA,042E1234EA000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:01.004278+02:00,2939963342263,2939966337491,2.995228,true,true,248659492,248663577,4.085000,true,matched_request_response
run_2,20260711,139,after,139,target_did_random_data,0x1234,6,F1AA39,2E1234F1AA39,062E1234F1AA3900,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:01.028683+02:00,2939987747509,2939990738756,2.991247,true,true,248683872,248687951,4.079000,true,matched_request_response
run_2,20260711,140,after,140,unknown_did,0x2222,7,F328A7D3,2E2222F328A7D3,072E2222F328A7D3,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:01.052985+02:00,2940012048900,2940015128915,3.080015,true,true,248708145,248712220,4.075000,true,matched_request_response
run_2,20260711,141,after,141,target_did_random_data,0x1234,5,DC75,2E1234DC75,052E1234DC750000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:01.077456+02:00,2940036521054,2940039570758,3.049704,true,true,248732637,248736720,4.083000,true,matched_request_response
run_2,20260711,142,after,142,target_did_random_data,0x1234,6,463398,2E1234463398,062E123446339800,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:01.101879+02:00,2940060943480,2940063972791,3.029311,true,true,248756998,248761077,4.079000,true,matched_request_response
run_2,20260711,143,after,143,target_did_random_data,0x1234,5,7FBF,2E12347FBF,052E12347FBF0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:01.126325+02:00,2940085389932,2940088410024,3.020092,true,true,248781431,248785512,4.081000,true,matched_request_response
run_2,20260711,144,after,144,target_did_random_data,0x1234,6,082E33,2E1234082E33,062E1234082E3300,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:01.150763+02:00,2940109827305,2940112811288,2.983983,true,true,248805838,248809921,4.083000,true,matched_request_response
run_2,20260711,145,after,145,target_did_random_data,0x1234,4,30,2E123430,042E123430000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:01.175138+02:00,2940134202309,2940137279671,3.077362,true,true,248830197,248834282,4.085000,true,matched_request_response
run_2,20260711,146,after,146,unknown_did,0x2222,5,CDEA,2E2222CDEA,052E2222CDEA0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:01.199641+02:00,2940158705123,2940161642802,2.937679,true,true,248854665,248858748,4.083000,true,matched_request_response
run_2,20260711,147,after,147,target_did_random_data,0x1234,6,67945F,2E123467945F,062E123467945F00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:01.223996+02:00,2940183059943,2940186080593,3.020650,true,true,248878997,248883076,4.079000,true,matched_request_response
run_2,20260711,148,after,148,target_did_random_data,0x1234,7,49C1ED96,2E123449C1ED96,072E123449C1ED96,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:01.248382+02:00,2940207446052,2940210508607,3.062555,true,true,248903363,248907435,4.072000,true,matched_request_response
run_2,20260711,149,after,149,target_did_random_data,0x1234,7,370E3880,2E1234370E3880,072E1234370E3880,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:01.272816+02:00,2940231880561,2940234898418,3.017857,true,true,248927768,248931847,4.079000,true,matched_request_response
run_2,20260711,150,after,150,unknown_did,0x3333,7,B47AC3CC,2E3333B47AC3CC,072E3333B47AC3CC,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:01.297261+02:00,2940256324848,2940259341029,3.016181,true,true,248952181,248956257,4.076000,true,matched_request_response
run_2,20260711,151,after,151,target_did_random_data,0x1234,7,BDE8184C,2E1234BDE8184C,072E1234BDE8184C,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:01.321630+02:00,2940280694545,2940283744318,3.049773,true,true,248976539,248980613,4.074000,true,matched_request_response
run_2,20260711,152,after,152,target_did_random_data,0x1234,4,D3,2E1234D3,042E1234D3000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:01.346062+02:00,2940305124863,2940308184066,3.059203,true,true,249000959,249005046,4.087000,true,matched_request_response
run_2,20260711,153,after,153,target_did_random_data,0x1234,5,B281,2E1234B281,052E1234B2810000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:01.370483+02:00,2940329547150,2940332538886,2.991736,true,true,249025355,249029435,4.080000,true,matched_request_response
run_2,20260711,154,after,154,target_did_random_data,0x1234,7,241502EE,2E1234241502EE,072E1234241502EE,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:01.394883+02:00,2940353946878,2940357033319,3.086441,true,true,249049723,249053802,4.079000,true,matched_request_response
run_2,20260711,155,after,155,unknown_did,0xF187,4,09,2EF18709,042EF18709000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:01.419391+02:00,2940378455699,2940381385136,2.929437,true,true,249074224,249078313,4.089000,true,matched_request_response
run_2,20260711,156,after,156,target_did_random_data,0x1234,4,25,2E123425,042E123425000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:01.443715+02:00,2940402778811,2940405820343,3.041532,true,true,249098510,249102594,4.084000,true,matched_request_response
run_2,20260711,157,after,157,target_did_random_data,0x1234,7,AA46B8F8,2E1234AA46B8F8,072E1234AA46B8F8,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:01.468144+02:00,2940427208152,2940430199957,2.991805,true,true,249122901,249126976,4.075000,true,matched_request_response
run_2,20260711,158,after,158,target_did_random_data,0x1234,5,C889,2E1234C889,052E1234C8890000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:01.492523+02:00,2940451586787,2940454639495,3.052708,true,true,249147273,249151354,4.081000,true,matched_request_response
run_2,20260711,159,after,159,target_did_random_data,0x1234,6,00816B,2E123400816B,062E123400816B00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:01.516987+02:00,2940476051259,2940478996689,2.945430,true,true,249171715,249175797,4.082000,true,matched_request_response
run_2,20260711,160,after,160,target_did_random_data,0x1234,5,2315,2E12342315,052E123423150000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:01.541262+02:00,2940500325551,2940502485263,2.159712,true,true,249195940,249200023,4.083000,true,matched_request_response
run_2,20260711,161,after,161,target_did_random_data,0x1234,6,42AD20,2E123442AD20,062E123442AD2000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:01.564780+02:00,2940523843878,2940526879334,3.035456,true,true,249219458,249223535,4.077000,true,matched_request_response
run_2,20260711,162,after,162,target_did_random_data,0x1234,4,9B,2E12349B,042E12349B000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:01.589251+02:00,2940548315263,2940551339755,3.024492,true,true,249243915,249248001,4.086000,true,matched_request_response
run_2,20260711,163,after,163,target_did_random_data,0x1234,7,9175B9F8,2E12349175B9F8,072E12349175B9F8,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:01.613686+02:00,2940572749423,2940575791515,3.042092,true,true,249268305,249272377,4.072000,true,matched_request_response
