run_id,random_seed,case_id,patch_state,trial,mutation_kind,did_hex,payload_length,data_hex,request_payload,request_can_data_hex,response_payload,response_class,response_sid,nrc,attack_pass,attack_success,timeout,send_wall_iso,send_monotonic_ns,recv_monotonic_ns,latency_ms,observer_request_seen,observer_response_seen,observer_request_timestamp_us,observer_response_timestamp_us,observer_latency_ms,observer_consistent,consistency_note
run_3,20260712,100,after,100,target_did_random_data,0x1234,7,238302BF,2E1234238302BF,072E1234238302BF,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.066074+02:00,2998025137919,2998028147745,3.009826,true,true,38228341,38232423,4.082000,true,matched_request_response
run_3,20260712,101,after,101,target_did_random_data,0x1234,6,93CCCA,2E123493CCCA,062E123493CCCA00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.090466+02:00,2998049529483,2998052578210,3.048727,true,true,38252694,38256776,4.082000,true,matched_request_response
run_3,20260712,102,after,102,target_did_random_data,0x1234,4,B5,2E1234B5,042E1234B5000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.114983+02:00,2998074047459,2998077055399,3.007940,true,true,38277207,38281298,4.091000,true,matched_request_response
run_3,20260712,103,after,103,target_did_random_data,0x1234,4,9A,2E12349A,042E12349A000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.139441+02:00,2998098505512,2998101392556,2.887044,true,true,38301636,38305730,4.094000,true,matched_request_response
run_3,20260712,104,after,104,target_did_random_data,0x1234,6,1927EC,2E12341927EC,062E12341927EC00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.163680+02:00,2998122744122,2998125808563,3.064441,true,true,38325847,38329927,4.080000,true,matched_request_response
run_3,20260712,105,after,105,read_only_did,0x1001,5,51A5,2E100151A5,052E100151A50000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.188174+02:00,2998147239540,2998150204038,2.964498,true,true,38350342,38354433,4.091000,true,matched_request_response
run_3,20260712,106,after,106,target_did_random_data,0x1234,5,0157,2E12340157,052E123401570000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.212483+02:00,2998171546665,2998174624167,3.077502,true,true,38374597,38378688,4.091000,true,matched_request_response
run_3,20260712,107,after,107,target_did_random_data,0x1234,6,45AFC5,2E123445AFC5,062E123445AFC500,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.236935+02:00,2998195999130,2998199096118,3.096988,true,true,38399054,38403135,4.081000,true,matched_request_response
run_3,20260712,108,after,108,unknown_did,0x2222,6,0D1B3B,2E22220D1B3B,062E22220D1B3B00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.261348+02:00,2998220412135,2998223473922,3.061787,true,true,38423423,38427510,4.087000,true,matched_request_response
run_3,20260712,109,after,109,target_did_random_data,0x1234,4,33,2E123433,042E123433000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.285737+02:00,2998244800346,2998247869257,3.068911,true,true,38447850,38451939,4.089000,true,matched_request_response
run_3,20260712,110,after,110,target_did_random_data,0x1234,7,C49C1DC6,2E1234C49C1DC6,072E1234C49C1DC6,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.310640+02:00,2998269703359,2998272328427,2.625068,true,true,38472657,38476739,4.082000,true,matched_request_response
run_3,20260712,111,after,111,target_did_random_data,0x1234,7,C5C6513C,2E1234C5C6513C,072E1234C5C6513C,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.334635+02:00,2998293699549,2998296722155,3.022606,true,true,38496627,38500706,4.079000,true,matched_request_response
run_3,20260712,112,after,112,target_did_random_data,0x1234,6,90690F,2E123490690F,062E123490690F00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.359032+02:00,2998318096001,2998321115185,3.019184,true,true,38521017,38525101,4.084000,true,matched_request_response
run_3,20260712,113,after,113,target_did_random_data,0x1234,5,F9FA,2E1234F9FA,052E1234F9FA0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.383426+02:00,2998342489171,2998345537409,3.048238,true,true,38545405,38549491,4.086000,true,matched_request_response
run_3,20260712,114,after,114,target_did_random_data,0x1234,6,CCF175,2E1234CCF175,062E1234CCF17500,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.407851+02:00,2998366914188,2998369942941,3.028753,true,true,38569776,38573857,4.081000,true,matched_request_response
run_3,20260712,115,after,115,target_did_random_data,0x1234,5,7269,2E12347269,052E123472690000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.432246+02:00,2998391310501,2998394379831,3.069330,true,true,38594159,38598245,4.086000,true,matched_request_response
run_3,20260712,116,after,116,target_did_random_data,0x1234,7,4B9A7A7D,2E12344B9A7A7D,072E12344B9A7A7D,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.456654+02:00,2998415718756,2998418787738,3.068982,true,true,38618533,38622612,4.079000,true,matched_request_response
run_3,20260712,117,after,117,target_did_random_data,0x1234,7,4B20DC49,2E12344B20DC49,072E12344B20DC49,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.481119+02:00,2998440183374,2998443221136,3.037762,true,true,38642964,38647041,4.077000,true,matched_request_response
run_3,20260712,118,after,118,target_did_random_data,0x1234,5,27BA,2E123427BA,052E123427BA0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.505542+02:00,2998464605668,2998467602293,2.996625,true,true,38667382,38671469,4.087000,true,matched_request_response
run_3,20260712,119,after,119,target_did_random_data,0x1234,5,8CAD,2E12348CAD,052E12348CAD0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.529972+02:00,2998489036203,2998492074035,3.037832,true,true,38691776,38695860,4.084000,true,matched_request_response
run_3,20260712,120,after,120,target_did_random_data,0x1234,6,1512C6,2E12341512C6,062E12341512C600,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.554451+02:00,2998513515208,2998516475725,2.960517,true,true,38716230,38720312,4.082000,true,matched_request_response
run_3,20260712,121,after,121,target_did_random_data,0x1234,6,CC0B8E,2E1234CC0B8E,062E1234CC0B8E00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.578756+02:00,2998537819120,2998540855974,3.036854,true,true,38740538,38744625,4.087000,true,matched_request_response
run_3,20260712,122,after,122,target_did_random_data,0x1234,5,B49F,2E1234B49F,052E1234B49F0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.603198+02:00,2998562262087,2998565291887,3.029800,true,true,38764932,38769017,4.085000,true,matched_request_response
run_3,20260712,123,after,123,target_did_random_data,0x1234,5,6488,2E12346488,052E123464880000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.627583+02:00,2998586646875,2998589712015,3.065140,true,true,38789279,38793366,4.087000,true,matched_request_response
run_3,20260712,124,after,124,target_did_random_data,0x1234,7,720796AB,2E1234720796AB,072E1234720796AB,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.652102+02:00,2998611165620,2998614098620,2.933000,true,true,38813764,38817844,4.080000,true,matched_request_response
run_3,20260712,125,after,125,unknown_did,0xF187,4,F2,2EF187F2,042EF187F2000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.676388+02:00,2998635451862,2998638550457,3.098595,true,true,38838040,38842128,4.088000,true,matched_request_response
run_3,20260712,126,after,126,target_did_random_data,0x1234,5,12E3,2E123412E3,052E123412E30000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.700899+02:00,2998659962995,2998662924071,2.961076,true,true,38862512,38866598,4.086000,true,matched_request_response
run_3,20260712,127,after,127,unknown_did,0x2222,7,8D95C5D7,2E22228D95C5D7,072E22228D95C5D7,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.725276+02:00,2998684340101,2998687308091,2.967990,true,true,38886849,38890925,4.076000,true,matched_request_response
run_3,20260712,128,after,128,target_did_random_data,0x1234,5,1D9E,2E12341D9E,052E12341D9E0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.749684+02:00,2998708747867,2998711728918,2.981051,true,true,38911250,38915336,4.086000,true,matched_request_response
run_3,20260712,129,after,129,target_did_random_data,0x1234,4,AC,2E1234AC,042E1234AC000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.773983+02:00,2998733046122,2998736140596,3.094474,true,true,38935517,38939608,4.091000,true,matched_request_response
run_3,20260712,130,after,130,target_did_random_data,0x1234,7,0C0D69EE,2E12340C0D69EE,072E12340C0D69EE,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.798396+02:00,2998757460175,2998760602979,3.142804,true,true,38959893,38963978,4.085000,true,matched_request_response
run_3,20260712,131,after,131,target_did_random_data,0x1234,5,B2A0,2E1234B2A0,052E1234B2A00000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.822901+02:00,2998781964881,2998785077374,3.112493,true,true,38984382,38988468,4.086000,true,matched_request_response
run_3,20260712,132,after,132,target_did_random_data,0x1234,4,F0,2E1234F0,042E1234F0000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.847435+02:00,2998806498992,2998809373534,2.874542,true,true,39008911,39012999,4.088000,true,matched_request_response
run_3,20260712,133,after,133,read_only_did,0x1001,4,13,2E100113,042E100113000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.871646+02:00,2998830710573,2998833792126,3.081553,true,true,39033087,39037182,4.095000,true,matched_request_response
run_3,20260712,134,after,134,target_did_random_data,0x1234,6,2BC9B2,2E12342BC9B2,062E12342BC9B200,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.896117+02:00,2998855181476,2998858255137,3.073661,true,true,39057515,39061597,4.082000,true,matched_request_response
run_3,20260712,135,after,135,target_did_random_data,0x1234,5,440A,2E1234440A,052E1234440A0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.920543+02:00,2998879606424,2998882677850,3.071426,true,true,39081922,39086011,4.089000,true,matched_request_response
run_3,20260712,136,after,136,target_did_random_data,0x1234,5,2B9C,2E12342B9C,052E12342B9C0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.945016+02:00,2998904080261,2998907061172,2.980911,true,true,39106369,39110455,4.086000,true,matched_request_response
run_3,20260712,137,after,137,target_did_random_data,0x1234,7,857BF49E,2E1234857BF49E,072E1234857BF49E,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.969366+02:00,2998928430268,2998931486888,3.056620,true,true,39130680,39134762,4.082000,true,matched_request_response
run_3,20260712,138,after,138,target_did_random_data,0x1234,7,E207C650,2E1234E207C650,072E1234E207C650,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:43:59.993791+02:00,2998952855146,2998955920007,3.064861,true,true,39155081,39159164,4.083000,true,matched_request_response
run_3,20260712,139,after,139,target_did_random_data,0x1234,4,76,2E123476,042E123476000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:00.018242+02:00,2998977306424,2998980323094,3.016670,true,true,39179525,39183615,4.090000,true,matched_request_response
run_3,20260712,140,after,140,target_did_random_data,0x1234,7,943A5263,2E1234943A5263,072E1234943A5263,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:00.042670+02:00,2999001734166,2999004733166,2.999000,true,true,39203900,39207977,4.077000,true,matched_request_response
run_3,20260712,141,after,141,target_did_random_data,0x1234,5,0221,2E12340221,052E123402210000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:00.067071+02:00,2999026134808,2999029137370,3.002562,true,true,39228301,39232392,4.091000,true,matched_request_response
run_3,20260712,142,after,142,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:00.091458+02:00,2999050521693,2999053522369,3.000676,true,true,39252663,39256761,4.098000,true,matched_request_response
run_3,20260712,143,after,143,target_did_random_data,0x1234,5,574B,2E1234574B,052E1234574B0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:00.115987+02:00,2999075050146,2999077939075,2.888929,true,true,39277157,39281244,4.087000,true,matched_request_response
run_3,20260712,144,after,144,target_did_random_data,0x1234,4,09,2E123409,042E123409000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:00.140266+02:00,2999099330242,2999102371705,3.041463,true,true,39301414,39305508,4.094000,true,matched_request_response
run_3,20260712,145,after,145,target_did_random_data,0x1234,4,24,2E123424,042E123424000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:00.164889+02:00,2999123952702,2999126840304,2.887602,true,true,39326030,39330118,4.088000,true,matched_request_response
run_3,20260712,146,after,146,target_did_random_data,0x1234,4,6C,2E12346C,042E12346C000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:00.189257+02:00,2999148321008,2999151193804,2.872796,true,true,39350366,39354457,4.091000,true,matched_request_response
run_3,20260712,147,after,147,target_did_random_data,0x1234,5,9204,2E12349204,052E123492040000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:00.213695+02:00,2999172758038,2999175647457,2.889419,true,true,39374770,39378859,4.089000,true,matched_request_response
run_3,20260712,148,after,148,target_did_random_data,0x1234,6,54D006,2E123454D006,062E123454D00600,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:00.238000+02:00,2999197064255,2999200103554,3.039299,true,true,39399038,39403122,4.084000,true,matched_request_response
run_3,20260712,149,after,149,target_did_random_data,0x1234,7,0CEEE366,2E12340CEEE366,072E12340CEEE366,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:00.262458+02:00,2999221521051,2999224439872,2.918821,true,true,39423460,39427543,4.083000,true,matched_request_response
run_3,20260712,150,after,150,unknown_did,0xF187,4,B8,2EF187B8,042EF187B8000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:00.286792+02:00,2999245856950,2999248856300,2.999350,true,true,39447800,39451888,4.088000,true,matched_request_response
run_3,20260712,151,after,151,unknown_did,0x2222,4,44,2E222244,042E222244000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:00.311174+02:00,2999270238526,2999273272517,3.033991,true,true,39472145,39476236,4.091000,true,matched_request_response
run_3,20260712,152,after,152,target_did_random_data,0x1234,6,B93DF3,2E1234B93DF3,062E1234B93DF300,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:00.335543+02:00,2999294607531,2999297712760,3.105229,true,true,39496473,39500556,4.083000,true,matched_request_response
run_3,20260712,153,after,153,target_did_random_data,0x1234,6,9D7748,2E12349D7748,062E12349D774800,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:00.360083+02:00,2999319147089,2999322126813,2.979724,true,true,39520987,39525067,4.080000,true,matched_request_response
run_3,20260712,154,after,154,target_did_random_data,0x1234,6,E5D434,2E1234E5D434,062E1234E5D43400,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:00.384448+02:00,2999343511274,2999346519493,3.008219,true,true,39545327,39549410,4.083000,true,matched_request_response
run_3,20260712,155,after,155,target_did_random_data,0x1234,4,87,2E123487,042E123487000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:00.408835+02:00,2999367900603,2999370954987,3.054384,true,true,39569703,39573794,4.091000,true,matched_request_response
run_3,20260712,156,after,156,target_did_random_data,0x1234,6,1E070A,2E12341E070A,062E12341E070A00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:00.433245+02:00,2999392308928,2999395307020,2.998092,true,true,39594074,39598165,4.091000,true,matched_request_response
run_3,20260712,157,after,157,target_did_random_data,0x1234,6,353C2F,2E1234353C2F,062E1234353C2F00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:00.457498+02:00,2999416561996,2999418781633,2.219637,true,true,39618272,39622355,4.083000,true,matched_request_response
run_3,20260712,158,after,158,target_did_random_data,0x1234,6,665FF1,2E1234665FF1,062E1234665FF100,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:00.481104+02:00,2999440167701,2999443208397,3.040696,true,true,39641872,39645952,4.080000,true,matched_request_response
run_3,20260712,159,after,159,read_only_did,0x1001,6,AEF9C0,2E1001AEF9C0,062E1001AEF9C000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:00.505884+02:00,2999464948562,2999467627547,2.678985,true,true,39666643,39670732,4.089000,true,matched_request_response
run_3,20260712,160,after,160,target_did_random_data,0x1234,4,9C,2E12349C,042E12349C000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:00.529907+02:00,2999488970035,2999492059829,3.089794,true,true,39690639,39694732,4.093000,true,matched_request_response
run_3,20260712,161,after,161,read_only_did,0x1001,6,519E9F,2E1001519E9F,062E1001519E9F00,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:00.554457+02:00,2999513520977,2999516491970,2.970993,true,true,39715169,39719256,4.087000,true,matched_request_response
run_3,20260712,162,after,162,target_did_random_data,0x1234,6,FF2A10,2E1234FF2A10,062E1234FF2A1000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:00.578804+02:00,2999537868260,2999540845889,2.977629,true,true,39739471,39743553,4.082000,true,matched_request_response
run_3,20260712,163,after,163,target_did_random_data,0x1234,5,C740,2E1234C740,052E1234C7400000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:44:00.603173+02:00,2999562237125,2999565265738,3.028613,true,true,39763838,39767923,4.085000,true,matched_request_response
