run_id,random_seed,case_id,patch_state,trial,mutation_kind,did_hex,payload_length,data_hex,request_payload,request_can_data_hex,response_payload,response_class,response_sid,nrc,attack_pass,attack_success,timeout,send_wall_iso,send_monotonic_ns,recv_monotonic_ns,latency_ms,observer_request_seen,observer_response_seen,observer_request_timestamp_us,observer_response_timestamp_us,observer_latency_ms,observer_consistent,consistency_note
run_2,20260711,580,before,580,read_only_did,0x1001,5,1297,2E10011297,052E100112970000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:42.300931+02:00,2921259995318,2921263121079,3.125761,true,true,229974012,229978099,4.087000,true,matched_request_response
run_2,20260711,581,before,581,target_did_random_data,0x1234,6,9F723F,2E12349F723F,062E12349F723F00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:42.325449+02:00,2921284512028,2921287496221,2.984193,true,true,229998487,230002564,4.077000,true,matched_request_response
run_2,20260711,582,before,582,target_did_random_data,0x1234,5,A61A,2E1234A61A,052E1234A61A0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:42.349860+02:00,2921308924745,2921311921997,2.997252,true,true,230022887,230026970,4.083000,true,matched_request_response
run_2,20260711,583,before,583,target_did_random_data,0x1234,5,5C4B,2E12345C4B,052E12345C4B0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:42.374235+02:00,2921333297861,2921336243500,2.945639,true,true,230047228,230051309,4.081000,true,matched_request_response
run_2,20260711,584,before,584,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:42:42.398463+02:00,2921357527243,2921359737869,2.210626,true,true,230071450,230075539,4.089000,true,matched_request_response
run_2,20260711,585,before,585,unknown_did,0xF187,4,F6,2EF187F6,042EF187F6000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:42.422035+02:00,2921381100044,2921384136757,3.036713,true,true,230095015,230099102,4.087000,true,matched_request_response
run_2,20260711,586,before,586,target_did_random_data,0x1234,4,44,2E123444,042E123444000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:42.446389+02:00,2921405452556,2921408576572,3.124016,true,true,230119350,230123434,4.084000,true,matched_request_response
run_2,20260711,587,before,587,read_only_did,0x1001,5,503E,2E1001503E,052E1001503E0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:42.470841+02:00,2921429905012,2921432991383,3.086371,true,true,230143772,230147860,4.088000,true,matched_request_response
run_2,20260711,588,before,588,target_did_random_data,0x1234,7,8703B8DD,2E12348703B8DD,072E12348703B8DD,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:42.495323+02:00,2921454386872,2921457368690,2.981818,true,true,230168225,230172302,4.077000,true,matched_request_response
run_2,20260711,589,before,589,target_did_random_data,0x1234,4,02,2E123402,042E123402000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:42.519651+02:00,2921478715010,2921481779939,3.064929,true,true,230192555,230196647,4.092000,true,matched_request_response
run_2,20260711,590,before,590,target_did_random_data,0x1234,5,1912,2E12341912,052E123419120000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:42.544047+02:00,2921503111313,2921506178687,3.067374,true,true,230216914,230220997,4.083000,true,matched_request_response
run_2,20260711,591,before,591,read_only_did,0x1001,4,AB,2E1001AB,042E1001AB000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:42.568468+02:00,2921527531223,2921530685829,3.154606,true,true,230241317,230245406,4.089000,true,matched_request_response
run_2,20260711,592,before,592,target_did_random_data,0x1234,4,2A,2E12342A,042E12342A000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:42.592975+02:00,2921552039203,2921555074031,3.034828,true,true,230265817,230269904,4.087000,true,matched_request_response
run_2,20260711,593,before,593,target_did_random_data,0x1234,7,73380A1A,2E123473380A1A,072E123473380A1A,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:42.617445+02:00,2921576508491,2921579449452,2.940961,true,true,230290252,230294329,4.077000,true,matched_request_response
run_2,20260711,594,before,594,unknown_did,0xF187,4,32,2EF18732,042EF18732000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:42.641819+02:00,2921600883423,2921603900860,3.017437,true,true,230314616,230318703,4.087000,true,matched_request_response
run_2,20260711,595,before,595,target_did_random_data,0x1234,7,DC6723CE,2E1234DC6723CE,072E1234DC6723CE,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:42.666219+02:00,2921625283498,2921628304427,3.020929,true,true,230338958,230343033,4.075000,true,matched_request_response
run_2,20260711,596,before,596,target_did_random_data,0x1234,4,D5,2E1234D5,042E1234D5000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:42.690597+02:00,2921649660804,2921652690184,3.029380,true,true,230363342,230367426,4.084000,true,matched_request_response
run_2,20260711,597,before,597,target_did_random_data,0x1234,4,8B,2E12348B,042E12348B000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:42.714931+02:00,2921673994111,2921677100875,3.106764,true,true,230387662,230391749,4.087000,true,matched_request_response
run_2,20260711,598,before,598,target_did_random_data,0x1234,6,E9609C,2E1234E9609C,062E1234E9609C00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:42.739303+02:00,2921698367366,2921700539021,2.171655,true,true,230411993,230416072,4.079000,true,matched_request_response
run_2,20260711,599,before,599,target_did_random_data,0x1234,5,6BEF,2E12346BEF,052E12346BEF0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:42.762768+02:00,2921721830865,2921723989181,2.158316,true,true,230435450,230439531,4.081000,true,matched_request_response
run_2,20260711,600,before,600,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:42:42.786302+02:00,2921745365463,2921748377871,3.012408,true,true,230458962,230463053,4.091000,true,matched_request_response
run_2,20260711,601,before,601,unknown_did,0x3333,7,FA83D67B,2E3333FA83D67B,072E3333FA83D67B,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:42.810619+02:00,2921769682287,2921771856316,2.174029,true,true,230483255,230487328,4.073000,true,matched_request_response
run_2,20260711,602,before,602,target_did_random_data,0x1234,5,06F4,2E123406F4,052E123406F40000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:42.834207+02:00,2921793270453,2921796287680,3.017227,true,true,230506830,230510917,4.087000,true,matched_request_response
run_2,20260711,603,before,603,target_did_random_data,0x1234,7,A4412404,2E1234A4412404,072E1234A4412404,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:42.858577+02:00,2921817641543,2921820671202,3.029659,true,true,230531162,230535242,4.080000,true,matched_request_response
run_2,20260711,604,before,604,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:42:42.882976+02:00,2921842040850,2921845098166,3.057316,true,true,230555552,230559643,4.091000,true,matched_request_response
run_2,20260711,605,before,605,target_did_random_data,0x1234,5,B520,2E1234B520,052E1234B5200000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:42.907410+02:00,2921866473960,2921869500825,3.026865,true,true,230579949,230584032,4.083000,true,matched_request_response
run_2,20260711,606,before,606,unknown_did,0x3333,5,EFF2,2E3333EFF2,052E3333EFF20000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:42.931828+02:00,2921890892403,2921893959707,3.067304,true,true,230604352,230608433,4.081000,true,matched_request_response
run_2,20260711,607,before,607,target_did_random_data,0x1234,5,0CEF,2E12340CEF,052E12340CEF0000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:42.956336+02:00,2921915399894,2921918365579,2.965685,true,true,230628827,230632914,4.087000,true,matched_request_response
run_2,20260711,608,before,608,read_only_did,0x1001,5,574C,2E1001574C,052E1001574C0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:42.980678+02:00,2921939742350,2921942744631,3.002281,true,true,230653153,230657241,4.088000,true,matched_request_response
run_2,20260711,609,before,609,target_did_random_data,0x1234,4,3B,2E12343B,042E12343B000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:43.005085+02:00,2921964149199,2921967178998,3.029799,true,true,230677551,230681638,4.087000,true,matched_request_response
run_2,20260711,610,before,610,target_did_random_data,0x1234,7,A00FE725,2E1234A00FE725,072E1234A00FE725,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:43.029485+02:00,2921988549763,2921991657715,3.107952,true,true,230701900,230705979,4.079000,true,matched_request_response
run_2,20260711,611,before,611,target_did_random_data,0x1234,6,2E2DA8,2E12342E2DA8,062E12342E2DA800,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:43.054153+02:00,2922013216563,2922016075111,2.858548,true,true,230726552,230730631,4.079000,true,matched_request_response
run_2,20260711,612,before,612,target_did_random_data,0x1234,6,16BFFB,2E123416BFFB,062E123416BFFB00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:43.078443+02:00,2922037507546,2922040417916,2.910370,true,true,230750819,230754898,4.079000,true,matched_request_response
run_2,20260711,613,before,613,unknown_did,0x2222,6,C12644,2E2222C12644,062E2222C1264400,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:43.103114+02:00,2922062178886,2922064867857,2.688971,true,true,230775472,230779549,4.077000,true,matched_request_response
run_2,20260711,614,before,614,unknown_did,0x2222,4,98,2E222298,042E222298000000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:43.127215+02:00,2922086279969,2922089236783,2.956814,true,true,230799557,230803644,4.087000,true,matched_request_response
run_2,20260711,615,before,615,target_did_random_data,0x1234,4,C3,2E1234C3,042E1234C3000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:43.151540+02:00,2922110602938,2922113712846,3.109908,true,true,230823855,230827941,4.086000,true,matched_request_response
run_2,20260711,616,before,616,target_did_random_data,0x1234,6,E82207,2E1234E82207,062E1234E8220700,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:43.176079+02:00,2922135143395,2922138100419,2.957024,true,true,230848374,230852455,4.081000,true,matched_request_response
run_2,20260711,617,before,617,target_did_random_data,0x1234,6,A12963,2E1234A12963,062E1234A1296300,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:43.200425+02:00,2922159489133,2922162521796,3.032663,true,true,230872680,230876759,4.079000,true,matched_request_response
run_2,20260711,618,before,618,target_did_random_data,0x1234,6,C4D72D,2E1234C4D72D,062E1234C4D72D00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:43.224857+02:00,2922183921335,2922186890512,2.969177,true,true,230897083,230901161,4.078000,true,matched_request_response
run_2,20260711,619,before,619,target_did_random_data,0x1234,4,1C,2E12341C,042E12341C000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:43.249215+02:00,2922208279575,2922211345063,3.065488,true,true,230921435,230925519,4.084000,true,matched_request_response
run_2,20260711,620,before,620,target_did_random_data,0x1234,7,8F47628C,2E12348F47628C,072E12348F47628C,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:43.273651+02:00,2922232714990,2922235714618,2.999628,true,true,230945814,230949889,4.075000,true,matched_request_response
run_2,20260711,621,before,621,target_did_random_data,0x1234,7,E8DEFAA0,2E1234E8DEFAA0,072E1234E8DEFAA0,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:43.298017+02:00,2922257080913,2922260143537,3.062624,true,true,230970167,230974242,4.075000,true,matched_request_response
run_2,20260711,622,before,622,target_did_random_data,0x1234,6,09C7AA,2E123409C7AA,062E123409C7AA00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:43.322407+02:00,2922281471210,2922284539422,3.068212,true,true,230994535,230998618,4.083000,true,matched_request_response
run_2,20260711,623,before,623,target_did_random_data,0x1234,5,2403,2E12342403,052E123424030000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:43.346834+02:00,2922305898523,2922309160825,3.262302,true,true,231018953,231023040,4.087000,true,matched_request_response
run_2,20260711,624,before,624,target_did_random_data,0x1234,7,5938A915,2E12345938A915,072E12345938A915,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:43.371462+02:00,2922330525793,2922333406131,2.880338,true,true,231043547,231047621,4.074000,true,matched_request_response
run_2,20260711,625,before,625,target_did_random_data,0x1234,6,40C2CC,2E123440C2CC,062E123440C2CC00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:43.395701+02:00,2922354765302,2922357828415,3.063113,true,true,231067770,231071849,4.079000,true,matched_request_response
run_2,20260711,626,before,626,target_did_random_data,0x1234,4,1C,2E12341C,042E12341C000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:43.420172+02:00,2922379236895,2922382240014,3.003119,true,true,231092237,231096322,4.085000,true,matched_request_response
run_2,20260711,627,before,627,target_did_random_data,0x1234,6,9CA71F,2E12349CA71F,062E12349CA71F00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:43.444563+02:00,2922403627052,2922406664813,3.037761,true,true,231116581,231120660,4.079000,true,matched_request_response
run_2,20260711,628,before,628,read_only_did,0x1001,5,8761,2E10018761,052E100187610000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:43.469007+02:00,2922428070708,2922431080323,3.009615,true,true,231141006,231145093,4.087000,true,matched_request_response
run_2,20260711,629,before,629,unknown_did,0x3333,5,AF0E,2E3333AF0E,052E3333AF0E0000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:43.493395+02:00,2922452458980,2922455454976,2.995996,true,true,231165363,231169448,4.085000,true,matched_request_response
run_2,20260711,630,before,630,target_did_random_data,0x1234,6,E52FE6,2E1234E52FE6,062E1234E52FE600,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:43.517872+02:00,2922476936021,2922479867971,2.931950,true,true,231189803,231193882,4.079000,true,matched_request_response
run_2,20260711,631,before,631,target_did_random_data,0x1234,4,6A,2E12346A,042E12346A000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:43.542185+02:00,2922501249492,2922504265602,3.016110,true,true,231214104,231218193,4.089000,true,matched_request_response
run_2,20260711,632,before,632,target_did_random_data,0x1234,4,CF,2E1234CF,042E1234CF000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:43.566564+02:00,2922525628195,2922528744668,3.116473,true,true,231238464,231242549,4.085000,true,matched_request_response
run_2,20260711,633,before,633,read_only_did,0x1001,5,CF97,2E1001CF97,052E1001CF970000,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:43.591055+02:00,2922550119065,2922553117435,2.998370,true,true,231262934,231267021,4.087000,true,matched_request_response
run_2,20260711,634,before,634,target_did_random_data,0x1234,6,720693,2E1234720693,062E123472069300,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:43.615416+02:00,2922574480308,2922577560043,3.079735,true,true,231287257,231291338,4.081000,true,matched_request_response
run_2,20260711,635,before,635,target_did_random_data,0x1234,7,BE8ABC65,2E1234BE8ABC65,072E1234BE8ABC65,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:43.640004+02:00,2922599068396,2922601922893,2.854497,true,true,231311816,231315890,4.074000,true,matched_request_response
run_2,20260711,636,before,636,target_did_random_data,0x1234,5,F2C4,2E1234F2C4,052E1234F2C40000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:43.664267+02:00,2922623331861,2922626331209,2.999348,true,true,231336062,231340144,4.082000,true,matched_request_response
run_2,20260711,637,before,637,target_did_random_data,0x1234,6,2090D8,2E12342090D8,062E12342090D800,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:43.688638+02:00,2922647702742,2922650787506,3.084764,true,true,231360407,231364483,4.076000,true,matched_request_response
run_2,20260711,638,before,638,target_did_random_data,0x1234,5,F121,2E1234F121,052E1234F1210000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:43.713125+02:00,2922672189910,2922675193658,3.003748,true,true,231384878,231388960,4.082000,true,matched_request_response
run_2,20260711,639,before,639,target_did_random_data,0x1234,6,B8213D,2E1234B8213D,062E1234B8213D00,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:43.737524+02:00,2922696588448,2922699676914,3.088466,true,true,231409247,231413324,4.077000,true,matched_request_response
run_2,20260711,640,before,640,unknown_did,0xF187,6,E16E77,2EF187E16E77,062EF187E16E7700,7F2E31,negative,0x7F,0x31,false,false,false,2026-07-10T12:42:43.762251+02:00,2922721314893,2922724041230,2.726337,true,true,231433948,231438027,4.079000,true,matched_request_response
run_2,20260711,641,before,641,target_did_random_data,0x1234,4,EF,2E1234EF,042E1234EF000000,6E1234,positive,0x6E,,true,true,false,2026-07-10T12:42:43.786347+02:00,2922745411855,2922748465680,3.053825,true,true,231458080,231462167,4.087000,true,matched_request_response
run_2,20260711,642,before,642,missing_data,0x1234,3,,2E1234,032E123400000000,7F2E13,negative,0x7F,0x13,false,false,false,2026-07-10T12:42:43.810849+02:00,2922769912153,2922772887196,2.975043,true,true,231482508,231486597,4.089000,true,matched_request_response
