MON,0013966462,7E0,8,042E1234C5000000
MON,0013970552,7E8,8,036E123400000000
MON,0013990927,7E0,8,072EF187282D12F1
MON,0013995003,7E8,8,037F2E3100000000
MON,0014015266,7E0,8,062E123455780000
MON,0014019352,7E8,8,036E123400000000
MON,0014039583,7E0,8,042E12348A000000
MON,0014043673,7E8,8,036E123400000000
MON,0014063989,7E0,8,062E1234DD222400
MON,0014068070,7E8,8,036E123400000000
MON,0014088435,7E0,8,052E1234C7880000
MON,0014092522,7E8,8,036E123400000000
MON,0014112697,7E0,8,072E1234CD2DE471
MON,0014116776,7E8,8,036E123400000000
MON,0014137133,7E0,8,032E123400000000
MON,0014141228,7E8,8,037F2E1300000000
MON,0014161521,7E0,8,052E12343F740000
MON,0014165608,7E8,8,036E123400000000
MON,0014185904,7E0,8,052EF18746340000
MON,0014189988,7E8,8,037F2E3100000000
MON,0014210324,7E0,8,062E123470576400
MON,0014214406,7E8,8,036E123400000000
MON,0014234705,7E0,8,062E12347A28D400
MON,0014238788,7E8,8,036E123400000000
MON,0014259112,7E0,8,042E1234A3000000
MON,0014263203,7E8,8,036E123400000000
MON,0014283546,7E0,8,042E1234B2000000
MON,0014287637,7E8,8,036E123400000000
MON,0014308147,7E0,8,062E100122093700
MON,0014312238,7E8,8,037F2E3100000000
MON,0014332300,7E0,8,062E1234715C5400
MON,0014336383,7E8,8,036E123400000000
MON,0014356746,7E0,8,032E123400000000
MON,0014360838,7E8,8,037F2E1300000000
MON,0014381017,7E0,8,052E1234FDC30000
MON,0014385101,7E8,8,036E123400000000
MON,0014405332,7E0,8,062E1001915D4200
MON,0014409419,7E8,8,037F2E3100000000
MON,0014428896,7E0,8,072E3333E41A12A5
MON,0014432972,7E8,8,037F2E3100000000
MON,0014453201,7E0,8,072E1234E7936C28
MON,0014457279,7E8,8,036E123400000000
MON,0014477510,7E0,8,062E123438CD1D00
MON,0014481592,7E8,8,036E123400000000
MON,0014501025,7E0,8,042E1001F3000000
MON,0014505117,7E8,8,037F2E3100000000
MON,0014525422,7E0,8,072EF187097E9C10
MON,0014529504,7E8,8,037F2E3100000000
MON,0014549784,7E0,8,062E1234EF402F00
MON,0014553864,7E8,8,036E123400000000
MON,0014574256,7E0,8,072E1234B02BCC92
MON,0014578335,7E8,8,036E123400000000
MON,0014598628,7E0,8,052E3333A46C0000
MON,0014602715,7E8,8,037F2E3100000000
MON,0014623082,7E0,8,042E12346D000000
MON,0014627172,7E8,8,036E123400000000
MON,0014647324,7E0,8,072E1234EF0AB006
MON,0014651411,7E8,8,036E123400000000
MON,0014671764,7E0,8,042E12343E000000
MON,0014675852,7E8,8,036E123400000000
MON,0014696177,7E0,8,042E123409000000
MON,0014700271,7E8,8,036E123400000000
MON,0014720542,7E0,8,062E123401A2AF00
MON,0014724629,7E8,8,036E123400000000
MON,0014745437,7E0,8,062E2222BFAC0B00
MON,0014749523,7E8,8,037F2E3100000000
MON,0014769277,7E0,8,052E100187D40000
MON,0014773368,7E8,8,037F2E3100000000
MON,0014793765,7E0,8,042E12344D000000
MON,0014797853,7E8,8,036E123400000000
MON,0014818161,7E0,8,042E12348E000000
MON,0014822252,7E8,8,036E123400000000
MON,0014842500,7E0,8,062E222234D3D200
MON,0014846582,7E8,8,037F2E3100000000
MON,0014866934,7E0,8,052EF187351E0000
MON,0014871017,7E8,8,037F2E3100000000
MON,0014891511,7E0,8,042E12347D000000
MON,0014895601,7E8,8,036E123400000000
MON,0014915725,7E0,8,072E12344F837D4A
MON,0014919804,7E8,8,036E123400000000
MON,0014940236,7E0,8,042E123456000000
MON,0014944326,7E8,8,036E123400000000
MON,0014964456,7E0,8,062E1234C163A600
MON,0014968539,7E8,8,036E123400000000
MON,0014988680,7E0,8,042E123489000000
MON,0014992771,7E8,8,036E123400000000
MON,0015012159,7E0,8,052E100105D00000
MON,0015016254,7E8,8,037F2E3100000000
MON,0015036603,7E0,8,062E1001C3407A00
MON,0015040690,7E8,8,037F2E3100000000
MON,0015060967,7E0,8,052E1234EA3E0000
MON,0015065051,7E8,8,036E123400000000
MON,0015085342,7E0,8,062E1234F9494A00
MON,0015089425,7E8,8,036E123400000000
MON,0015109850,7E0,8,042E12342A000000
MON,0015113939,7E8,8,036E123400000000
MON,0015134095,7E0,8,042E123472000000
MON,0015138185,7E8,8,036E123400000000
MON,0015158541,7E0,8,052E1234ED050000
MON,0015162632,7E8,8,036E123400000000
MON,0015183034,7E0,8,072E1234FB3C2364
MON,0015187111,7E8,8,036E123400000000
MON,0015207471,7E0,8,052E1234C0090000
MON,0015211561,7E8,8,036E123400000000
MON,0015231692,7E0,8,042E123416000000
MON,0015235782,7E8,8,036E123400000000
MON,0015256118,7E0,8,052E1234B24F0000
MON,0015260204,7E8,8,036E123400000000
MON,0015280492,7E0,8,032E123400000000
MON,0015284586,7E8,8,037F2E1300000000
MON,0015304921,7E0,8,062E123472D9C800
MON,0015309001,7E8,8,036E123400000000
MON,0015329259,7E0,8,052E1234A52B0000
MON,0015333345,7E8,8,036E123400000000
MON,0015353627,7E0,8,072E12340BC66CEB
MON,0015357710,7E8,8,036E123400000000
MON,0015378149,7E0,8,042E1234ED000000
MON,0015382240,7E8,8,036E123400000000
MON,0015402386,7E0,8,052E12340ECE0000
MON,0015406477,7E8,8,036E123400000000
MON,0015426796,7E0,8,072E12349EA378B0
MON,0015430872,7E8,8,036E123400000000
MON,0015451382,7E0,8,042E100132000000
MON,0015455477,7E8,8,037F2E3100000000
MON,0015475790,7E0,8,052E2222CD310000
MON,0015479874,7E8,8,037F2E3100000000
MON,0015500064,7E0,8,052E1234E7B50000
MON,0015504148,7E8,8,036E123400000000
MON,0015524414,7E0,8,062E1234C0A46B00
MON,0015528496,7E8,8,036E123400000000
MON,0015548797,7E0,8,042E100166000000
MON,0015552890,7E8,8,037F2E3100000000
MON,0015573226,7E0,8,052E222265450000
MON,0015577312,7E8,8,037F2E3100000000
MON,0015597611,7E0,8,062E123444DEF600
MON,0015601693,7E8,8,036E123400000000
MON,0015621976,7E0,8,032E123400000000
MON,0015626068,7E8,8,037F2E1300000000
MON,0015646316,7E0,8,052E12348A1D0000
MON,0015650403,7E8,8,036E123400000000
MON,0015670766,7E0,8,042E123449000000
MON,0015674854,7E8,8,036E123400000000
MON,0015695112,7E0,8,032E123400000000
MON,0015699206,7E8,8,037F2E1300000000
MON,0015719590,7E0,8,062E123469BD6F00
MON,0015723672,7E8,8,036E123400000000
MON,0015743949,7E0,8,062E12344F51FE00
MON,0015748029,7E8,8,036E123400000000
MON,0015768416,7E0,8,052E12349E7E0000
MON,0015772502,7E8,8,036E123400000000
MON,0015792677,7E0,8,062E1234828C9D00
MON,0015796762,7E8,8,036E123400000000
MON,0015817154,7E0,8,042E12343E000000
MON,0015821244,7E8,8,036E123400000000
MON,0015841689,7E0,8,062E123401EC1B00
MON,0015845777,7E8,8,036E123400000000
MON,0015865859,7E0,8,052E1234FB180000
MON,0015869943,7E8,8,036E123400000000
MON,0015890251,7E0,8,042E12348F000000
MON,0015894341,7E8,8,036E123400000000
MON,0015914600,7E0,8,072E123453542EFE
MON,0015918679,7E8,8,036E123400000000
MON,0015938961,7E0,8,062E1001A1036600
MON,0015943050,7E8,8,037F2E3100000000
MON,0015963380,7E0,8,062E1234CC9F0800
MON,0015967467,7E8,8,036E123400000000
MON,0015987909,7E0,8,042E123466000000
MON,0015991997,7E8,8,036E123400000000
MON,0016012418,7E0,8,072E123406001E3C
MON,0016016504,7E8,8,036E123400000000
MON,0016036674,7E0,8,042E12347F000000
MON,0016040765,7E8,8,036E123400000000
MON,0016061010,7E0,8,032E123400000000
MON,0016065102,7E8,8,037F2E1300000000
MON,0016085423,7E0,8,052E1234DF610000
MON,0016089509,7E8,8,036E123400000000
MON,0016109701,7E0,8,072E1234712DDBF7
MON,0016113780,7E8,8,036E123400000000
MON,0016134229,7E0,8,062E33335F698700
MON,0016138311,7E8,8,037F2E3100000000
MON,0016158459,7E0,8,052E123439000000
MON,0016162549,7E8,8,036E123400000000
MON,0016182828,7E0,8,042E123458000000
MON,0016186916,7E8,8,036E123400000000
MON,0016207252,7E0,8,072E12344EB369C5
MON,0016211331,7E8,8,036E123400000000
MON,0016231619,7E0,8,072E123460DE7D57
MON,0016235697,7E8,8,036E123400000000
MON,0016256250,7E0,8,052E222228A90000
MON,0016260336,7E8,8,037F2E3100000000
MON,0016280444,7E0,8,052E1234A8D90000
MON,0016284530,7E8,8,036E123400000000
MON,0016304854,7E0,8,062E123436BC8D00
MON,0016308934,7E8,8,036E123400000000
MON,0016329186,7E0,8,062E123419689B00
MON,0016333269,7E8,8,036E123400000000
MON,0016353590,7E0,8,042E123452000000
MON,0016357680,7E8,8,036E123400000000
MON,0016378053,7E0,8,072E123405896ADB
MON,0016382133,7E8,8,036E123400000000
MON,0016402365,7E0,8,042E12343C000000
MON,0016406455,7E8,8,036E123400000000
MON,0016426852,7E0,8,062E123424709A00
MON,0016430932,7E8,8,036E123400000000
MON,0016451105,7E0,8,072E1234AACD92D2
MON,0016455183,7E8,8,036E123400000000
MON,0016475510,7E0,8,072E1234F1B354B5
MON,0016479588,7E8,8,036E123400000000
MON,0016500002,7E0,8,042E1234DE000000
MON,0016504090,7E8,8,036E123400000000
MON,0016524333,7E0,8,062E1001789E0300
MON,0016528424,7E8,8,037F2E3100000000
MON,0016548849,7E0,8,072E1234C510AEF0
MON,0016552925,7E8,8,036E123400000000
MON,0016573098,7E0,8,052E1234D3A00000
MON,0016577184,7E8,8,036E123400000000
MON,0016597494,7E0,8,042E123432000000
MON,0016601585,7E8,8,036E123400000000
MON,0016621869,7E0,8,062E1001CD442800
MON,0016625953,7E8,8,037F2E3100000000
MON,0016646300,7E0,8,052E12342B230000
MON,0016650387,7E8,8,036E123400000000
MON,0016670745,7E0,8,072E22226663249A
MON,0016674821,7E8,8,037F2E3100000000
MON,0016695252,7E0,8,072E12345BC926A9
MON,0016699331,7E8,8,036E123400000000
MON,0016719523,7E0,8,062E123436C00100
MON,0016723610,7E8,8,036E123400000000
MON,0016743934,7E0,8,052E12346A340000
MON,0016748017,7E8,8,036E123400000000
MON,0016768241,7E0,8,042E12346D000000
MON,0016772331,7E8,8,036E123400000000
MON,0016792796,7E0,8,072E1234EE3E2512
MON,0016796872,7E8,8,036E123400000000
MON,0016817050,7E0,8,072E12348962F0EE
MON,0016821127,7E8,8,036E123400000000
MON,0016841437,7E0,8,072E1234B737F59C
MON,0016845515,7E8,8,036E123400000000
MON,0016865879,7E0,8,042E100113000000
MON,0016869971,7E8,8,037F2E3100000000
MON,0016890239,7E0,8,052E123492850000
MON,0016894326,7E8,8,036E123400000000
MON,0016914596,7E0,8,072E1234862215AF
MON,0016918674,7E8,8,036E123400000000
MON,0016938985,7E0,8,042E123458000000
MON,0016943074,7E8,8,036E123400000000
MON,0016963373,7E0,8,042E1234C3000000
MON,0016967463,7E8,8,036E123400000000
MON,0016987748,7E0,8,072E123447DAA7C4
MON,0016991824,7E8,8,036E123400000000
MON,0017012160,7E0,8,062E3333C85F5F00
MON,0017016242,7E8,8,037F2E3100000000
MON,0017036541,7E0,8,062E123453E23400
MON,0017040623,7E8,8,036E123400000000
MON,0017060790,7E0,8,072E1234D07AA5A6
MON,0017064866,7E8,8,036E123400000000
MON,0017084277,7E0,8,072E1234E08E4DD2
MON,0017088355,7E8,8,036E123400000000
MON,0017108638,7E0,8,052E1234F2D40000
MON,0017112724,7E8,8,036E123400000000
MON,0017133181,7E0,8,062E1234A6ECF600
MON,0017137264,7E8,8,036E123400000000
MON,0017157540,7E0,8,072E123463AB0843
MON,0017161623,7E8,8,036E123400000000
MON,0017181834,7E0,8,072E12348D53321C
MON,0017185910,7E8,8,036E123400000000
MON,0017206320,7E0,8,042E1234CC000000
MON,0017210410,7E8,8,036E123400000000
MON,0017230659,7E0,8,062E12346ED96B00
MON,0017234744,7E8,8,036E123400000000
MON,0017255063,7E0,8,052E1234E1E90000
MON,0017259147,7E8,8,036E123400000000
MON,0017279574,7E0,8,042E123462000000
MON,0017283665,7E8,8,036E123400000000
MON,0017303865,7E0,8,062E12345DB7AE00
MON,0017307945,7E8,8,036E123400000000
MON,0017328264,7E0,8,042E123448000000
MON,0017332355,7E8,8,036E123400000000
MON,0017352654,7E0,8,032E123400000000
MON,0017356751,7E8,8,037F2E1300000000
MON,0017377120,7E0,8,072E1234D020CD24
MON,0017381199,7E8,8,036E123400000000
MON,0017401379,7E0,8,062E12347D7D8C00
MON,0017405462,7E8,8,036E123400000000
MON,0017425847,7E0,8,052E222263BB0000
MON,0017429932,7E8,8,037F2E3100000000
MON,0017450200,7E0,8,052E1234D0F60000
MON,0017454286,7E8,8,036E123400000000
MON,0017474675,7E0,8,072E123463B9F0E5
MON,0017478756,7E8,8,036E123400000000
MON,0017498974,7E0,8,072E12347E67363F
MON,0017503050,7E8,8,036E123400000000
MON,0017523352,7E0,8,072E123445A1A731
MON,0017527430,7E8,8,036E123400000000
MON,0017547718,7E0,8,072E1234C9EA3474
MON,0017551796,7E8,8,036E123400000000
MON,0017572154,7E0,8,072E12343396003A
MON,0017576237,7E8,8,036E123400000000
MON,0017596574,7E0,8,042E123461000000
MON,0017600665,7E8,8,036E123400000000
MON,0017620938,7E0,8,062EF187C451BB00
MON,0017625018,7E8,8,037F2E3100000000
MON,0017645388,7E0,8,072E1234FF91A263
MON,0017649466,7E8,8,036E123400000000
MON,0017669658,7E0,8,052E123477450000
MON,0017673747,7E8,8,036E123400000000
MON,0017694095,7E0,8,032E123400000000
MON,0017698189,7E8,8,037F2E1300000000
MON,0017718494,7E0,8,042E1234D9000000
MON,0017722585,7E8,8,036E123400000000
MON,0017742909,7E0,8,032E123400000000
MON,0017747001,7E8,8,037F2E1300000000
MON,0017767253,7E0,8,042E123497000000
MON,0017771343,7E8,8,036E123400000000
MON,0017791758,7E0,8,032E123400000000
MON,0017795850,7E8,8,037F2E1300000000
MON,0017816096,7E0,8,062E12347E42FB00
MON,0017820179,7E8,8,036E123400000000
MON,0017840376,7E0,8,052E1234EDE50000
MON,0017844463,7E8,8,036E123400000000
MON,0017864882,7E0,8,062E12347D084400
MON,0017868967,7E8,8,036E123400000000
MON,0017889206,7E0,8,062E123496C7CF00
MON,0017893289,7E8,8,036E123400000000
MON,0017913554,7E0,8,042E1234CE000000
MON,0017917644,7E8,8,036E123400000000
MON,0017937985,7E0,8,042E1234DB000000
MON,0017942073,7E8,8,036E123400000000
MON,0017962361,7E0,8,072E12346B2F5064
MON,0017966439,7E8,8,036E123400000000
MON,0017986741,7E0,8,072E1234008A98B6
MON,0017990821,7E8,8,036E123400000000
MON,0018011152,7E0,8,052E123418180000
MON,0018015238,7E8,8,036E123400000000
MON,0018035570,7E0,8,062E12342F028400
MON,0018039657,7E8,8,036E123400000000
MON,0018059925,7E0,8,052E22220F340000
MON,0018064014,7E8,8,037F2E3100000000
MON,0018084315,7E0,8,042E1234D3000000
MON,0018088406,7E8,8,036E123400000000
MON,0018108676,7E0,8,072E12349C1FADCB
MON,0018112758,7E8,8,036E123400000000
MON,0018133043,7E0,8,062EF18702670800
MON,0018137132,7E8,8,037F2E3100000000
MON,0018157526,7E0,8,052E1234C6920000
MON,0018161613,7E8,8,036E123400000000
MON,0018181892,7E0,8,072E12345DC55781
MON,0018185968,7E8,8,036E123400000000
MON,0018206315,7E0,8,052E123428D30000
MON,0018210401,7E8,8,036E123400000000
MON,0018230667,7E0,8,062E123476A8AE00
MON,0018234752,7E8,8,036E123400000000
MON,0018255082,7E0,8,052E12346F270000
MON,0018259168,7E8,8,036E123400000000
MON,0018279602,7E0,8,042E1234DD000000
MON,0018283692,7E8,8,036E123400000000
MON,0018303862,7E0,8,052E123451560000
MON,0018307946,7E8,8,036E123400000000
MON,0018328226,7E0,8,042E1234B3000000
MON,0018332316,7E8,8,036E123400000000
MON,0018353051,7E0,8,072E1234B95665CD
MON,0018357128,7E8,8,036E123400000000
MON,0018377067,7E0,8,042E12342E000000
MON,0018381157,7E8,8,036E123400000000
MON,0018401405,7E0,8,072E12341EAF88C4
MON,0018405483,7E8,8,036E123400000000
MON,0018425858,7E0,8,072E1234776CA78F
MON,0018429934,7E8,8,036E123400000000
MON,0018450202,7E0,8,062E1234C0636800
MON,0018454285,7E8,8,036E123400000000
MON,0018474589,7E0,8,072E12348EDD77ED
MON,0018478667,7E8,8,036E123400000000
MON,0018498990,7E0,8,072E12345A0388FE
MON,0018503071,7E8,8,036E123400000000
MON,0018523347,7E0,8,052E1234ED0D0000
MON,0018527438,7E8,8,036E123400000000
MON,0018547629,7E0,8,052E1234F2470000
MON,0018551716,7E8,8,036E123400000000
MON,0018571095,7E0,8,072E1234B5F09261
MON,0018575174,7E8,8,036E123400000000
MON,0018595751,7E0,8,032E123400000000
MON,0018599843,7E8,8,037F2E1300000000
MON,0018620039,7E0,8,052E12344EA00000
MON,0018624123,7E8,8,036E123400000000
MON,0018644394,7E0,8,042E12344D000000
MON,0018648484,7E8,8,036E123400000000
MON,0018668847,7E0,8,062E12343652A200
MON,0018672927,7E8,8,036E123400000000
MON,0018693077,7E0,8,072E12348616F5D0
MON,0018697155,7E8,8,036E123400000000
MON,0018717606,7E0,8,042E12349C000000
MON,0018721696,7E8,8,036E123400000000
MON,0018741911,7E0,8,052E123408200000
MON,0018746000,7E8,8,036E123400000000
MON,0018766286,7E0,8,042E1234ED000000
MON,0018770376,7E8,8,036E123400000000
MON,0018790745,7E0,8,062E123433525A00
MON,0018794825,7E8,8,036E123400000000
MON,0018815071,7E0,8,042E123472000000
MON,0018819162,7E8,8,036E123400000000
MON,0018839449,7E0,8,052E123438A50000
MON,0018843536,7E8,8,036E123400000000
MON,0018864023,7E0,8,072E123481BECE4B
MON,0018868099,7E8,8,036E123400000000
MON,0018888280,7E0,8,032E123400000000
MON,0018892375,7E8,8,037F2E1300000000
MON,0018912623,7E0,8,042E1234E2000000
MON,0018916713,7E8,8,036E123400000000
MON,0018937131,7E0,8,062E123453C92C00
MON,0018941213,7E8,8,036E123400000000
MON,0018961366,7E0,8,042E123435000000
MON,0018965457,7E8,8,036E123400000000
MON,0018985776,7E0,8,072E123405A17CF8
MON,0018989856,7E8,8,036E123400000000
MON,0019010203,7E0,8,072E1234B26A435F
MON,0019014282,7E8,8,036E123400000000
MON,0019034518,7E0,8,052E123481AA0000
MON,0019038605,7E8,8,036E123400000000
MON,0019058946,7E0,8,072E12342A91663E
MON,0019063022,7E8,8,036E123400000000
MON,0019083448,7E0,8,062E1001A86A6000
MON,0019087535,7E8,8,037F2E3100000000
MON,0019107741,7E0,8,042E1234FD000000
MON,0019111829,7E8,8,036E123400000000
MON,0019132233,7E0,8,032E123400000000
MON,0019136327,7E8,8,037F2E1300000000
MON,0019156531,7E0,8,042E123478000000
MON,0019160621,7E8,8,036E123400000000
MON,0019181035,7E0,8,072E12343FC10A0C
MON,0019185120,7E8,8,036E123400000000
MON,0019205374,7E0,8,042E12340A000000
MON,0019209468,7E8,8,036E123400000000
MON,0019229683,7E0,8,052E10018CC70000
MON,0019233774,7E8,8,037F2E3100000000
MON,0019254521,7E0,8,062E123491BBEC00
MON,0019258603,7E8,8,036E123400000000
MON,0019278457,7E0,8,062E1234E6AB8D00
MON,0019282539,7E8,8,036E123400000000
MON,0019302869,7E0,8,032E123400000000
MON,0019306961,7E8,8,037F2E1300000000
MON,0019327337,7E0,8,032E123400000000
MON,0019331431,7E8,8,037F2E1300000000
MON,0019351733,7E0,8,052E123488950000
MON,0019355817,7E8,8,036E123400000000
MON,0019376114,7E0,8,042E1234E4000000
MON,0019380204,7E8,8,036E123400000000
MON,0019400649,7E0,8,072E123483EC1B37
MON,0019404730,7E8,8,036E123400000000
MON,0019424802,7E0,8,072E1234A28ED08C
MON,0019428878,7E8,8,036E123400000000
MON,0019449461,7E0,8,052E1234DC500000
MON,0019453547,7E8,8,036E123400000000
MON,0019473559,7E0,8,062E1234E4583E00
MON,0019477641,7E8,8,036E123400000000
MON,0019498017,7E0,8,052E12346F280000
MON,0019502101,7E8,8,036E123400000000
MON,0019522400,7E0,8,052E1234756D0000
MON,0019526486,7E8,8,036E123400000000
MON,0019546776,7E0,8,072E123448420952
MON,0019550857,7E8,8,036E123400000000
MON,0019571149,7E0,8,072E1234CB34AA9E
MON,0019575227,7E8,8,036E123400000000
MON,0019595615,7E0,8,042E123445000000
MON,0019599706,7E8,8,036E123400000000
MON,0019619936,7E0,8,052E1234E75B0000
MON,0019624020,7E8,8,036E123400000000
MON,0019644312,7E0,8,032E123400000000
MON,0019648406,7E8,8,037F2E1300000000
MON,0019668792,7E0,8,052E1234E4970000
MON,0019672876,7E8,8,036E123400000000
MON,0019693077,7E0,8,072E1234BC95B696
MON,0019697155,7E8,8,036E123400000000
MON,0019717459,7E0,8,062E123484EC1200
MON,0019721542,7E8,8,036E123400000000
MON,0019741843,7E0,8,062E1234816BB800
MON,0019745923,7E8,8,036E123400000000
MON,0019766265,7E0,8,042E1234BF000000
MON,0019770355,7E8,8,036E123400000000
MON,0019790689,7E0,8,062E1234F8E39800
MON,0019794772,7E8,8,036E123400000000
MON,0019815001,7E0,8,042E33339A000000
MON,0019819089,7E8,8,037F2E3100000000
MON,0019839495,7E0,8,032E123400000000
MON,0019843589,7E8,8,037F2E1300000000
MON,0019863919,7E0,8,032E123400000000
MON,0019868011,7E8,8,037F2E1300000000
MON,0019888324,7E0,8,062E123461BB0C00
MON,0019892410,7E8,8,036E123400000000
MON,0019912704,7E0,8,042E123492000000
MON,0019916795,7E8,8,036E123400000000
MON,0019937034,7E0,8,052E123486000000
MON,0019941123,7E8,8,036E123400000000
MON,0019961422,7E0,8,062E1234CC19E900
MON,0019965504,7E8,8,036E123400000000
MON,0019985674,7E0,8,042E1234AC000000
MON,0019989765,7E8,8,036E123400000000
MON,0020009051,7E0,8,062E1234E9AB5200
MON,0020013132,7E8,8,036E123400000000
MON,0020032640,7E0,8,032E123400000000
MON,0020036738,7E8,8,037F2E1300000000
MON,0020057018,7E0,8,042E12341C000000
MON,0020061105,7E8,8,036E123400000000
MON,0020081427,7E0,8,042E1001BE000000
MON,0020085521,7E8,8,037F2E3100000000
MON,0020105801,7E0,8,042E1234B4000000
MON,0020109888,7E8,8,036E123400000000
MON,0020130185,7E0,8,062E123462DCE300
MON,0020134267,7E8,8,036E123400000000
MON,0020154577,7E0,8,052E1234CFAC0000
MON,0020158663,7E8,8,036E123400000000
MON,0020178943,7E0,8,072E1234A3D25B4D
MON,0020183019,7E8,8,036E123400000000
MON,0020203372,7E0,8,052E12347FE70000
MON,0020207458,7E8,8,036E123400000000
MON,0020227744,7E0,8,072E12349697D0D2
MON,0020231819,7E8,8,036E123400000000
MON,0020252020,7E0,8,072E1234497F3620
MON,0020256096,7E8,8,036E123400000000
MON,0020276615,7E0,8,042E1234F4000000
MON,0020280705,7E8,8,036E123400000000
MON,0020300874,7E0,8,052E1234AA540000
MON,0020304959,7E8,8,036E123400000000
MON,0020325222,7E0,8,062E12340A518D00
MON,0020329308,7E8,8,036E123400000000
MON,0020349557,7E0,8,042EF187A2000000
MON,0020353647,7E8,8,037F2E3100000000
MON,0020373069,7E0,8,072E12346E3E6F37
MON,0020377144,7E8,8,036E123400000000
MON,0020397387,7E0,8,042E123447000000
MON,0020401478,7E8,8,036E123400000000
MON,0020421819,7E0,8,062E1234C41CC300
MON,0020425899,7E8,8,036E123400000000
MON,0020446337,7E0,8,052E1234FF6A0000
MON,0020450423,7E8,8,036E123400000000
MON,0020470587,7E0,8,062E12340AAA9400
MON,0020474674,7E8,8,036E123400000000
MON,0020495052,7E0,8,042E1234BA000000
MON,0020499140,7E8,8,036E123400000000
MON,0020519451,7E0,8,042E1234CF000000
MON,0020523541,7E8,8,036E123400000000
MON,0020543736,7E0,8,072E1234AEC45188
MON,0020547812,7E8,8,036E123400000000
MON,0020568170,7E0,8,052E123473090000
MON,0020572261,7E8,8,036E123400000000
MON,0020592656,7E0,8,052E33330FD30000
MON,0020596749,7E8,8,037F2E3100000000
MON,0020617001,7E0,8,052E12349F630000
MON,0020621085,7E8,8,036E123400000000
MON,0020641361,7E0,8,042EF1878E000000
MON,0020645452,7E8,8,037F2E3100000000
MON,0020665906,7E0,8,042E12349C000000
MON,0020669994,7E8,8,036E123400000000
MON,0020690167,7E0,8,062E1234DD77CC00
MON,0020694250,7E8,8,036E123400000000
MON,0020714594,7E0,8,062E12347ACC1900
MON,0020718676,7E8,8,036E123400000000
MON,0020738942,7E0,8,072E1234347AF2ED
MON,0020743018,7E8,8,036E123400000000
MON,0020763270,7E0,8,062E12342FD60500
MON,0020767357,7E8,8,036E123400000000
MON,0020787701,7E0,8,072E1234F351A6F8
MON,0020791780,7E8,8,036E123400000000
MON,0020812037,7E0,8,062E1234EB6C6F00
MON,0020816117,7E8,8,036E123400000000
MON,0020836427,7E0,8,042E1234F0000000
MON,0020840518,7E8,8,036E123400000000
MON,0020860797,7E0,8,052E1234CE0E0000
MON,0020864886,7E8,8,036E123400000000
MON,0020885323,7E0,8,052E333387040000
MON,0020889414,7E8,8,037F2E3100000000
MON,0020909589,7E0,8,072E12346E68855F
MON,0020913667,7E8,8,036E123400000000
MON,0020933934,7E0,8,032E123400000000
MON,0020938026,7E8,8,037F2E1300000000
MON,0020958610,7E0,8,052E123461CA0000
MON,0020962696,7E8,8,036E123400000000
MON,0020982968,7E0,8,062E1234C84C7E00
MON,0020987048,7E8,8,036E123400000000
MON,0021007255,7E0,8,042E123424000000
MON,0021011345,7E8,8,036E123400000000
MON,0021031632,7E0,8,042E1234AE000000
MON,0021035723,7E8,8,036E123400000000
MON,0021055944,7E0,8,052E12340B1A0000
MON,0021060032,7E8,8,036E123400000000
MON,0021080379,7E0,8,072E1234EB577DD3
MON,0021084458,7E8,8,036E123400000000
MON,0021104548,7E0,8,062E1234DE66BC00
MON,0021108631,7E8,8,036E123400000000
MON,0021128007,7E0,8,072E1234FCCC1A70
MON,0021132083,7E8,8,036E123400000000
MON,0021151519,7E0,8,062E12343173F100
MON,0021155601,7E8,8,036E123400000000
MON,0021175993,7E0,8,052E12349F980000
MON,0021180077,7E8,8,036E123400000000
MON,0021200466,7E0,8,062E123458D2A900
MON,0021204549,7E8,8,036E123400000000
MON,0021224811,7E0,8,052E1234ED090000
MON,0021228900,7E8,8,036E123400000000
MON,0021249275,7E0,8,032E123400000000
MON,0021253370,7E8,8,037F2E1300000000
MON,0021273818,7E0,8,032E123400000000
MON,0021277910,7E8,8,037F2E1300000000
MON,0021298010,7E0,8,052E1234DC820000
MON,0021302095,7E8,8,036E123400000000
MON,0021322382,7E0,8,042E10011C000000
MON,0021326477,7E8,8,037F2E3100000000
MON,0021346807,7E0,8,072E1234D7CA8D3E
MON,0021350883,7E8,8,036E123400000000
MON,0021371162,7E0,8,062E12343B1BED00
MON,0021375245,7E8,8,036E123400000000
MON,0021395527,7E0,8,072E123443A9DA9B
MON,0021399605,7E8,8,036E123400000000
MON,0021419935,7E0,8,062E1234E6412B00
MON,0021424015,7E8,8,036E123400000000
MON,0021444289,7E0,8,072E12346513ABCC
MON,0021448368,7E8,8,036E123400000000
MON,0021468701,7E0,8,042E123439000000
MON,0021472792,7E8,8,036E123400000000
MON,0021493082,7E0,8,052E123497920000
MON,0021497168,7E8,8,036E123400000000
MON,0021517496,7E0,8,042E123438000000
MON,0021521586,7E8,8,036E123400000000
MON,0021541899,7E0,8,032E123400000000
MON,0021545991,7E8,8,037F2E1300000000
MON,0021566282,7E0,8,052E12345E2F0000
MON,0021570368,7E8,8,036E123400000000
MON,0021590611,7E0,8,072E1234869E3B3B
MON,0021594690,7E8,8,036E123400000000
MON,0021615102,7E0,8,042E123429000000
MON,0021619192,7E8,8,036E123400000000
